POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2000071414;0,0;1;;;;;;;16,7;1;9,1;1;16,1;1;;;16,7;1;;;;;;;;;;;;;;;;;;;12,8;1;1008,2;1;1012,1;1;;;;;11,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;1;;;;;;;;;8,7;1;;;;;;;11,6;1;35,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071415;0,0;1;;;;;;;15,8;1;9,0;1;15,8;1;;;16,9;1;;;;;;;;;;;;;;;;;;;12,3;1;1008,3;1;1012,2;1;;;;;9,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64;1;;;;;;;;;8,6;1;;;;;;;11,5;1;33,9;1;;;;;;;;;;;;;;;;;8;1;6;1;8;1;3;1;0;1;6;9;6;9;1200;9;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2000071416;0,0;1;;;;;;;15,6;1;9,5;1;15,6;1;;;15,9;1;;;;;;;;;;;;;;;;;;;12,4;1;1008,5;1;1012,4;1;;;;;7,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67;1;;;;;;;;;8,9;1;;;;;;;11,9;1;34,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071417;0,0;1;;;;;;;15,8;1;9,2;1;15,5;1;;;16,0;1;;;;;;;;;;;;;;;;;;;12,4;1;1008,4;1;1012,3;1;;;;;7,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65;1;;;;;;;;;8,8;1;;;;;;;11,7;1;34,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071418;0,0;1;;;;;;;15,4;1;10,0;1;15,4;1;;;15,9;1;;;;;;;;;;;;;;;;;;;12,6;1;1008,5;1;1012,4;1;;;;;7,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;9,2;1;;;;;;;12,3;1;34,7;1;;;;;;;;;;;;;;;;;8;1;6;1;8;1;3;1;0;1;6;9;6;9;1200;9;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2000071419;0,0;1;;;;;;;15,3;1;9,7;1;15,3;1;;;15,6;1;;;;;;;;;;;;;;;;;;;12,3;1;1008,9;1;1012,8;1;;;;;6,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;9,0;1;;;;;;;12,0;1;34,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071420;0,0;1;;;;;;;15,2;1;9,6;1;15,1;1;;;15,6;1;;;;;;;;;;;;;;;;;;;12,2;1;1008,8;1;1012,7;1;;;;;8,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;8,9;1;;;;;;;11,9;1;34,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071421;0,0;1;;;;;;;15,2;1;9,6;1;15,1;1;;;15,4;1;;;;;;;;;;;;;;;;;;;12,2;1;1009,4;1;1013,3;1;;;;;8,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;8,9;1;;;;;;;11,9;1;34,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071422;0,0;1;;;;;;;15,2;1;10,0;1;15,0;1;;;15,3;1;;;;;;;;;;;;;;;;;;;12,5;1;1009,6;1;1013,5;1;;;;;8,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;9,2;1;;;;;;;12,3;1;34,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071423;0,0;1;;;;;;;14,7;1;8,4;1;14,7;1;;;15,3;1;;;;;;;;;;;;;;;;;;;11,5;1;1009,3;1;1013,2;1;;;;;7,0;1;340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;1;;;;;;;;;8,3;1;;;;;;;11,0;1;32,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071500;0,0;1;;;;;;;14,8;1;10,0;1;14,6;1;;;15,0;1;;;;;;;;;;;;;;;;;;;12,3;1;1009,3;1;1013,2;1;;;;;7,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;1;;;;;;;;;9,3;1;;;;;;;12,3;1;34,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071501;0,0;1;;;;;;;14,7;1;9,7;1;14,6;1;;;14,9;1;;;;;;;;;;;;;;;;;;;12,1;1;1009,0;1;1012,9;1;;;;;8,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;9,0;1;;;;;;;12,0;1;33,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071502;0,0;1;;;;;;;14,4;1;9,6;1;14,3;1;;;14,7;1;;;;;;;;;;;;;;;;;;;11,9;1;1009,0;1;1012,9;1;;;;;9,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;1;;;;;;;;;9,0;1;;;;;;;12,0;1;33,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071503;0,0;1;;;;;;;13,9;1;8,7;1;13,9;1;;;14,4;1;;;;;;;;;;;;;;;;;;;11,3;1;1008,8;1;1012,7;1;;;;;7,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;8,5;1;;;;;;;11,3;1;31,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071504;0,0;1;;;;;;;13,7;1;9,2;1;13,6;1;;;14,0;1;;;;;;;;;;;;;;;;;;;11,4;1;1008,6;1;1012,5;1;;;;;7,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;1;;;;;;;;;8,8;1;;;;;;;11,6;1;32,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071505;0,0;1;;;;;;;13,6;1;9,1;1;13,5;1;;;13,9;1;;;;;;;;;;;;;;;;;;;11,3;1;1008,6;1;1012,6;1;;;;;7,0;1;340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;1;;;;;;;;;8,7;1;;;;;;;11,5;1;31,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071506;0,0;1;;;;;;;13,8;1;9,8;1;13,5;1;;;13,9;1;;;;;;;;;;;;;;;;;;;11,8;1;1008,7;1;1012,6;1;;;;;8,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;1;;;;;;;;;9,2;1;;;;;;;12,2;1;33,0;1;;;;;;;;;;;;;;;;;7;1;5;1;8;1;0;1;0;1;5;9;8;9;800;9;;;;;;;;;;;;;;;;;;;0;1;20000;1;;;0;1;0;1;1;1;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2000071507;0,0;1;;;;;;;13,5;1;9,7;1;13,5;1;;;13,8;1;;;;;;;;;;;;;;;;;;;11,6;1;1008,9;1;1012,9;1;;;;;7,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78;1;;;;;;;;;9,1;1;;;;;;;12,1;1;32,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071508;0,0;1;;;;;;;14,1;1;10,1;1;13,5;1;;;14,1;1;;;;;;;;;;;;;;;;;;;12,0;1;1009,4;1;1013,3;1;;;;;8,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;1;;;;;;;;;9,4;1;;;;;;;12,4;1;33,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071509;0,0;1;;;;;;;13,8;1;9,6;1;13,6;1;;;14,6;1;;;;;;;;;;;;;;;;;;;11,7;1;1009,7;1;1013,7;1;;;;;7,0;1;360;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;1;;;;;;;;;9,1;1;;;;;;;12,0;1;32,7;1;;;;;;;;;;;;;;;;;7;1;5;1;8;1;0;1;0;1;5;9;8;9;800;9;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2000071510;0,0;1;;;;;;;14,5;1;10,1;1;13,8;1;;;15,0;1;;;;;;;;;;;;;;;;;;;12,2;1;1010,1;1;1014,0;1;;;;;6,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;1;;;;;;;;;9,3;1;;;;;;;12,4;1;34,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071511;0,0;1;;;;;;;14,9;1;10,3;1;14,5;1;;;15,2;1;;;;;;;;;;;;;;;;;;;12,5;1;1010,6;1;1014,5;1;;;;;6,0;1;340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;1;;;;;;;;;9,4;1;;;;;;;12,5;1;34,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071512;0,0;1;;;;;;;15,5;1;10,3;1;15,2;1;;;16,1;1;;;;;;;;;;;;;;;;;;;12,7;1;1010,9;1;1014,8;1;;;;;5,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;9,4;1;;;;;;;12,5;1;35,2;1;;;;;;;;;;;;;;;;;6;1;;;8;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2000071513;0,0;1;;;;;;;15,7;1;10,9;1;15,0;1;;;15,8;1;;;;;;;;;;;;;;;;;;;13,1;1;1011,2;1;1015,1;1;;;;;6,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;1;;;;;;;;;9,8;1;;;;;;;13,0;1;36,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071514;0,0;1;;;;;;;16,0;1;11,0;1;14,8;1;;;16,2;1;;;;;;;;;;;;;;;;;;;13,3;1;1011,3;1;1015,2;1;;;;;6,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;9,8;1;;;;;;;13,1;1;36,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071515;0,0;1;;;;;;;14,4;1;10,6;1;14,4;1;;;16,6;1;;;;;;;;;;;;;;;;;;;12,4;1;1011,7;1;1015,7;1;;;;;9,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78;1;;;;;;;;;9,6;1;;;;;;;12,8;1;34,6;1;;;;;;;;;;;;;;;;;7;1;;;7;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;61;1;15000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2000071516;0,2;1;;;;;;;14,5;1;10,1;1;13,7;1;;;15,5;1;;;;;;;;;;;;;;;;;;;12,2;1;1012,0;1;1016,0;1;;;;;7,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;1;;;;;;;;;9,3;1;;;;;;;12,4;1;34,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071517;0,0;1;;;;;;;14,5;1;11,1;1;13,8;1;;;14,6;1;;;;;;;;;;;;;;;;;;;12,7;1;1012,0;1;1015,9;1;;;;;6,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;1;;;;;;;;;9,9;1;;;;;;;13,2;1;35,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071518;0,0;1;;;;;;;15,0;1;10,2;1;14,4;1;;;15,1;1;;;;;;;;;;;;;;;;;;;12,5;1;1012,3;1;1016,2;1;;;;;10,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;1;;;;;;;;;9,4;1;;;;;;;12,5;1;34,7;1;;;;;;;;;;;;;;;;;6;1;;;7;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;21;1;15000;1;;;6;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2000071519;0,0;1;;;;;;;14,5;1;9,5;1;14,4;1;;;15,1;1;;;;;;;;;;;;;;;;;;;11,9;1;1012,8;1;1016,8;1;;;;;9,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;9,0;1;;;;;;;11,9;1;33,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071520;0,0;1;;;;;;;14,5;1;8,7;1;14,3;1;;;14,7;1;;;;;;;;;;;;;;;;;;;11,5;1;1013,0;1;1017,0;1;;;;;10,0;1;20;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;8,4;1;;;;;;;11,2;1;32,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071521;0,0;1;;;;;;;14,4;1;8,6;1;14,3;1;;;14,6;1;;;;;;;;;;;;;;;;;;;11,5;1;1013,4;1;1017,4;1;;;;;9,0;1;20;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;8,4;1;;;;;;;11,2;1;32,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071522;0,0;1;;;;;;;14,5;1;8,5;1;14,2;1;;;14,5;1;;;;;;;;;;;;;;;;;;;11,5;1;1013,5;1;1017,5;1;;;;;8,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67;1;;;;;;;;;8,4;1;;;;;;;11,1;1;31,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071523;0,0;1;;;;;;;13,9;1;8,1;1;13,8;1;;;14,5;1;;;;;;;;;;;;;;;;;;;11,0;1;1013,7;1;1017,7;1;;;;;8,0;1;20;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;8,2;1;;;;;;;10,8;1;30,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071600;0,0;1;;;;;;;13,7;1;8,1;1;13,4;1;;;13,9;1;;;;;;;;;;;;;;;;;;;10,9;1;1013,7;1;1017,7;1;;;;;8,0;1;20;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;8,2;1;;;;;;;10,8;1;30,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071601;0,0;1;;;;;;;13,1;1;7,5;1;13,1;1;;;13,7;1;;;;;;;;;;;;;;;;;;;10,4;1;1013,8;1;1017,8;1;;;;;9,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;7,9;1;;;;;;;10,4;1;29,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071602;0,0;1;;;;;;;12,7;1;6,5;1;12,7;1;;;13,2;1;;;;;;;;;;;;;;;;;;;9,7;1;1013,6;1;1017,6;1;;;;;9,0;1;360;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;1;;;;;;;;;7,4;1;;;;;;;9,7;1;27,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071603;0,0;1;;;;;;;12,8;1;7,0;1;12,6;1;;;12,9;1;;;;;;;;;;;;;;;;;;;10,0;1;1013,4;1;1017,4;1;;;;;9,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;7,7;1;;;;;;;10,1;1;28,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071604;0,0;1;;;;;;;12,8;1;6,6;1;12,7;1;;;13,0;1;;;;;;;;;;;;;;;;;;;9,9;1;1013,4;1;1017,4;1;;;;;10,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;1;;;;;;;;;7,4;1;;;;;;;9,8;1;28,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071605;0,0;1;;;;;;;12,4;1;7,3;1;12,3;1;;;12,7;1;;;;;;;;;;;;;;;;;;;9,9;1;1013,7;1;1017,7;1;;;;;9,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;7,7;1;;;;;;;10,2;1;28,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071606;0,0;1;;;;;;;12,4;1;7,3;1;12,3;1;;;12,7;1;;;;;;;;;;;;;;;;;;;9,9;1;1013,8;1;1017,8;1;;;;;9,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;7,7;1;;;;;;;10,2;1;28,5;1;;;;;;;;;;;;;;;;;7;1;;;7;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;15000;1;;;;;;;0;1;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;2000071607;0,0;1;;;;;;;12,4;1;7,5;1;12,3;1;;;12,7;1;;;;;;;;;;;;;;;;;;;10,0;1;1014,2;1;1018,2;1;;;;;8,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;7,9;1;;;;;;;10,4;1;28,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071608;0,0;1;;;;;;;13,1;1;8,2;1;12,3;1;;;13,2;1;;;;;;;;;;;;;;;;;;;10,7;1;1014,6;1;1018,6;1;;;;;7,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;8,3;1;;;;;;;10,9;1;30,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071609;0,0;1;;;;;;;13,3;1;8,4;1;13,0;1;;;13,6;1;;;;;;;;;;;;;;;;;;;10,8;1;1014,8;1;1018,8;1;;;;;6,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;8,3;1;;;;;;;11,0;1;30,6;1;;;;;;;;;;;;;;;;;8;1;5;1;7;1;0;1;0;1;5;9;8;9;800;9;;;;;;;;;;;;;;;;;;;2;1;15000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;2000071610;0,0;1;;;;;;;13,5;1;8,8;1;13,3;1;;;13,6;1;;;;;;;;;;;;;;;;;;;11,1;1;1014,9;1;1018,9;1;;;;;6,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;1;;;;;;;;;8,5;1;;;;;;;11,3;1;31,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071611;0,0;1;;;;;;;13,3;1;8,4;1;13,3;1;;;13,9;1;;;;;;;;;;;;;;;;;;;10,8;1;1015,1;1;1019,1;1;;;;;5,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;8,3;1;;;;;;;11,0;1;30,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071612;0,0;1;;;;;;;13,8;1;9,0;1;13,2;1;;;13,9;1;;;;;;;;;;;;;;;;;;;11,4;1;1015,0;1;1019,0;1;;;;;5,0;1;360;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;1;;;;;;;;;8,7;1;;;;;;;11,5;1;31,9;1;;;;;;;;;;;;;;;;;8;1;5;1;8;1;0;1;0;1;5;9;8;9;800;9;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2000071613;0,0;1;;;;;;;14,4;1;9,2;1;13,8;1;;;14,4;1;;;;;;;;;;;;;;;;;;;11,8;1;1015,1;1;1019,1;1;;;;;5,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;8,8;1;;;;;;;11,7;1;32,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2000071614;0,0;1;;;;;;;14,8;1;9,6;1;14,2;1;;;15,1;1;;;;;;;;;;;;;;;;;;;12,1;1;1015,2;1;1019,2;1;;;;;5,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;9,0;1;;;;;;;12,0;1;33,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
