POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2006020208;0,0;9;;;;;;;1,1;1;0,6;9;0,9;1;;;1,1;1;;;;;;;;;;;;;;;;;;;0,9;9;1017,2;9;1022,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96;9;;;;;;;;;5,1;9;;;;;;;6,4;9;10,9;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;4000;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020209;0,0;9;;;;;;;1,1;1;0,6;9;1,0;1;;;1,1;1;;;;;;;;;;;;;;;;;;;0,9;9;1017,3;9;1022,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;5,1;9;;;;;;;6,4;9;11,0;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;2000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;5;9;2;9;;;;;;;;;;;;;;
76217001;2006020210;0,0;9;;;;;;;1,1;1;0,6;9;1,1;1;;;1,2;1;;;;;;;;;;;;;;;;;;;0,9;9;1017,3;9;1022,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;5,1;9;;;;;;;6,4;9;11,0;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;2000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020211;0,0;9;;;;;;;1,4;1;1,1;9;1,1;1;;;1,5;1;;;;;;;;;;;;;;;;;;;1,3;9;1017,3;9;1022,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;5,2;9;;;;;;;6,6;9;11,6;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;2000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020212;0,0;9;;;;;;;1,6;1;1,3;9;1,4;1;;;1,6;1;;;;;;;;;;;;;;;;;;;1,5;9;1017,2;9;1022,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;5,3;9;;;;;;;6,7;9;11,9;9;;;;;;;;;;;;;;;;;9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47;9;800;9;;;2;9;2;9;;;;;;;;;;;;;;;;;4;9;2;9;;;;;;;;;;;;;;
76217001;2006020213;0,0;9;;;;;;;1,8;1;1,3;9;1,5;1;;;1,8;1;;;;;;;;;;;;;;;;;;;1,6;9;1016,9;9;1021,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;5,3;9;;;;;;;6,7;9;12,3;9;;;;;;;;;;;;;;;;;9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47;9;800;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020214;0,0;9;;;;;;;2,0;1;1,5;9;1,7;1;;;2,1;1;;;;;;;;;;;;;;;;;;;1,8;9;1016,5;9;1021,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96;9;;;;;;;;;5,4;9;;;;;;;6,8;9;12,5;9;;;;;;;;;;;;;;;;;9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47;9;800;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020215;0,0;9;;;;;;;2,1;1;1,5;9;2,0;1;;;2,1;1;;;;;;;;;;;;;;;;;;;1,9;9;1016,5;9;1021,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96;9;;;;;;;;;5,4;9;;;;;;;6,8;9;12,7;9;;;;;;;;;;;;;;;;;9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47;9;800;9;;;2;9;2;9;;;;;;;;;;;;;;;;;4;9;2;9;;;;;;;;;;;;;;
76217001;2006020216;0,0;9;;;;;;;2,0;1;1,1;9;1,9;1;;;2,1;1;;;;;;;;;;;;;;;;;;;1,7;9;1016,5;9;1021,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;9;;;;;;;;;5,2;9;;;;;;;6,6;9;12,2;9;;;;;;;;;;;;;;;;;9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47;9;800;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020217;0,0;9;;;;;;;1,8;1;0,6;9;1,8;1;;;2,1;1;;;;;;;;;;;;;;;;;;;1,4;9;1016,7;9;1021,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;9;;;;;;;;;5,0;9;;;;;;;6,4;9;11,7;9;;;;;;;;;;;;;;;;;9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47;9;800;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020218;0,0;9;;;;;;;1,4;1;0,2;9;1,4;1;;;1,9;1;;;;;;;;;;;;;;;;;;;1,0;9;1017,0;9;1021,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;9;;;;;;;;;4,9;9;;;;;;;6,2;9;10,9;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28;9;6000;9;;;4;9;2;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2006020219;0,0;9;;;;;;;0,9;1;-0,5;9;0,9;1;;;1,5;1;;;;;;;;;;;;;;;;;;;0,4;9;1017,3;9;1022,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;9;;;;;;;;;4,7;9;;;;;;;5,9;9;10,1;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28;9;6000;9;;;4;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020220;0,0;9;;;;;;;0,6;1;-0,3;9;0,5;1;;;0,9;1;;;;;;;;;;;;;;;;;;;0,3;9;1017,3;9;1022,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;9;;;;;;;;;4,7;9;;;;;;;6,0;9;9,9;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;6000;9;;;4;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020221;0,0;9;;;;;;;0,2;1;-0,3;9;0,1;1;;;0,6;1;;;;;;;;;;;;;;;;;;;0,0;9;1017,3;9;1022,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96;9;;;;;;;;;4,8;9;;;;;;;6,0;9;9,4;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;6000;9;;;4;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020222;0,0;9;;;;;;;-0,3;1;-1,0;9;-0,3;1;;;0,1;1;;;;;;;;;;;;;;;;;;;-0,5;9;1017,5;9;1022,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96;9;;;;;;;;;4,5;9;;;;;;;5,7;9;8,6;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;6000;9;;;4;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020223;0,0;9;;;;;;;-0,2;1;-0,7;9;-0,3;1;;;-0,2;1;;;;;;;;;;;;;;;;;;;-0,4;9;1017,6;9;1022,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;4,6;9;;;;;;;5,8;9;8,8;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;6000;9;;;4;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020300;0,0;9;;;;;;;-0,3;1;-1,0;9;-0,4;1;;;-0,2;1;;;;;;;;;;;;;;;;;;;-0,5;9;1017,5;9;1022,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96;9;;;;;;;;;4,5;9;;;;;;;5,7;9;8,6;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;6000;9;;;4;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020301;0,0;9;;;;;;;-0,3;1;-1,0;9;-0,4;1;;;-0,3;1;;;;;;;;;;;;;;;;;;;-0,5;9;1017,5;9;1022,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;9;;;;;;;;;4,5;9;;;;;;;5,7;9;8,5;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;6000;9;;;4;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020302;0,0;9;;;;;;;-0,7;1;-1,7;9;-0,8;1;;;-0,4;1;;;;;;;;;;;;;;;;;;;-1,0;9;1017,5;9;1022,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;9;;;;;;;;;4,3;9;;;;;;;5,4;9;7,6;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;6000;9;;;4;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020303;0,0;9;;;;;;;-1,0;1;-2,2;9;-1,0;1;;;-0,7;1;;;;;;;;;;;;;;;;;;;-1,4;9;1017,2;9;1022,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;9;;;;;;;;;4,1;9;;;;;;;5,2;9;7,1;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;6000;9;;;4;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020304;0,0;9;;;;;;;-1,0;1;-2,2;9;-1,0;1;;;-0,9;1;;;;;;;;;;;;;;;;;;;-1,4;9;1017,0;9;1021,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;9;;;;;;;;;4,1;9;;;;;;;5,2;9;7,1;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;6000;9;;;4;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020305;0,0;9;;;;;;;-0,8;1;-2,2;9;-1,0;1;;;-0,5;1;;;;;;;;;;;;;;;;;;;-1,3;9;1017,0;9;1021,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;9;;;;;;;;;4,1;9;;;;;;;5,2;9;7,2;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;6000;9;;;4;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020306;0,0;9;;;;;;;-0,4;1;-1,7;9;-0,8;1;;;-0,4;1;;;;;;;;;;;;;;;;;;;-0,8;9;1017,0;9;1021,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;9;;;;;;;;;4,3;9;;;;;;;5,4;9;7,9;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;4000;9;;;;;;;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2006020307;0,0;9;;;;;;;-1,0;1;-2,5;9;-1,0;1;;;-0,4;1;;;;;;;;;;;;;;;;;;;-1,5;9;1017,2;9;1022,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;9;;;;;;;;;4,1;9;;;;;;;5,1;9;6,9;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;4000;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020308;0,0;9;;;;;;;-1,7;1;-3,0;9;-1,7;1;;;-0,7;1;;;;;;;;;;;;;;;;;;;-2,1;9;1017,7;9;1022,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;9;;;;;;;;;3,9;9;;;;;;;4,9;9;5,8;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;4000;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020309;0,0;9;;;;;;;-1,5;1;-2,7;9;-2,0;1;;;-1,5;1;;;;;;;;;;;;;;;;;;;-1,9;9;1017,9;9;1022,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;9;;;;;;;;;4,0;9;;;;;;;5,0;9;6,2;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;4000;9;;;;;;;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2006020310;0,0;9;;;;;;;-0,6;1;-2,7;9;-1,5;1;;;-0,5;1;;;;;;;;;;;;;;;;;;;-1,3;9;1018,3;9;1023,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86;9;;;;;;;;;4,0;9;;;;;;;5,0;9;7,2;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;4000;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020311;0,0;9;;;;;;;0,1;1;-2,2;9;-0,5;1;;;0,2;1;;;;;;;;;;;;;;;;;;;-0,7;9;1018,7;9;1023,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85;9;;;;;;;;;4,1;9;;;;;;;5,2;9;8,2;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;4000;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020312;0,0;9;;;;;;;0,7;1;-1,7;9;0,1;1;;;0,7;1;;;;;;;;;;;;;;;;;;;-0,1;9;1018,3;9;1023,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;9;;;;;;;;;4,3;9;;;;;;;5,4;9;9,0;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;4500;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2006020313;0,0;9;;;;;;;1,0;1;-1,4;9;0,6;1;;;1,0;1;;;;;;;;;;;;;;;;;;;0,2;9;1017,9;9;1022,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;9;;;;;;;;;4,3;9;;;;;;;5,5;9;9,4;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;4500;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020314;0,0;9;;;;;;;1,1;1;-2,0;9;0,9;1;;;1,1;1;;;;;;;;;;;;;;;;;;;0,1;9;1017,8;9;1022,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;9;;;;;;;;;4,2;9;;;;;;;5,3;9;9,3;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;4500;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020315;0,0;9;;;;;;;1,1;1;-1,7;9;1,0;1;;;1,3;1;;;;;;;;;;;;;;;;;;;0,1;9;1018,0;9;1022,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;9;;;;;;;;;4,3;9;;;;;;;5,4;9;9,4;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;3000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;5;9;2;9;;;;;;;;;;;;;;
76217001;2006020316;0,0;9;;;;;;;1,1;1;-1,7;9;1,0;1;;;1,2;1;;;;;;;;;;;;;;;;;;;0,1;9;1017,9;9;1022,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;9;;;;;;;;;4,3;9;;;;;;;5,4;9;9,4;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;3000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020317;0,0;9;;;;;;;1,1;1;-1,4;9;1,0;1;;;1,2;1;;;;;;;;;;;;;;;;;;;0,2;9;1018,1;9;1022,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;9;;;;;;;;;4,3;9;;;;;;;5,5;9;9,6;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;3000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020318;0,0;9;;;;;;;1,0;1;-1,4;9;1,0;1;;;1,2;1;;;;;;;;;;;;;;;;;;;0,2;9;1018,4;9;1023,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;9;;;;;;;;;4,3;9;;;;;;;5,5;9;9,4;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;3000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020319;0,0;9;;;;;;;1,2;1;-1,4;9;1,0;1;;;1,2;1;;;;;;;;;;;;;;;;;;;0,3;9;1018,8;9;1023,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;9;;;;;;;;;4,3;9;;;;;;;5,5;9;9,8;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;3000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020320;0,0;9;;;;;;;1,7;1;-1,0;9;1,2;1;;;1,7;1;;;;;;;;;;;;;;;;;;;0,8;9;1019,2;9;1024,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;9;;;;;;;;;4,5;9;;;;;;;5,7;9;10,6;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;3000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020321;0,0;9;;;;;;;1,8;1;-0,7;9;1,7;1;;;1,8;1;;;;;;;;;;;;;;;;;;;0,9;9;1019,4;9;1024,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;9;;;;;;;;;4,6;9;;;;;;;5,8;9;10,7;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;3000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020322;0,0;9;;;;;;;2,3;1;-1,0;9;1,8;1;;;2,3;1;;;;;;;;;;;;;;;;;;;1,1;9;1019,7;9;1024,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;9;;;;;;;;;4,5;9;;;;;;;5,7;9;11,1;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;3000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020323;0,0;9;;;;;;;2,4;1;-1,0;9;2,3;1;;;2,5;1;;;;;;;;;;;;;;;;;;;1,2;9;1020,0;9;1024,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;9;;;;;;;;;4,5;9;;;;;;;5,7;9;11,3;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;3000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020400;0,0;9;;;;;;;2,7;1;-1,2;9;2,3;1;;;2,7;1;;;;;;;;;;;;;;;;;;;1,3;9;1020,4;9;1025,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;9;;;;;;;;;4,4;9;;;;;;;5,6;9;11,4;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;3000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020401;0,0;9;;;;;;;3,1;1;-0,5;9;2,7;1;;;3,3;1;;;;;;;;;;;;;;;;;;;1,8;9;1020,3;9;1025,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;9;;;;;;;;;4,6;9;;;;;;;5,9;9;12,2;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;3000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020402;0,0;9;;;;;;;3,4;1;0,2;9;3,0;1;;;3,4;1;;;;;;;;;;;;;;;;;;;2,2;9;1020,5;9;1025,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;9;;;;;;;;;4,9;9;;;;;;;6,2;9;13,1;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;3000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2006020403;0,0;9;;;;;;;3,6;1;0,9;9;3,4;1;;;3,7;1;;;;;;;;;;;;;;;;;;;2,6;9;1020,4;9;1025,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;9;;;;;;;;;5,1;9;;;;;;;6,5;9;13,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2006020404;0,0;9;;;;;;;3,4;1;0,4;9;3,4;1;;;3,7;1;;;;;;;;;;;;;;;;;;;2,3;9;1020,3;9;1025,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;9;;;;;;;;;4,9;9;;;;;;;6,3;9;13,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2006020405;0,0;9;;;;;;;3,6;1;1,1;9;3,4;1;;;3,6;1;;;;;;;;;;;;;;;;;;;2,6;9;1020,5;9;1025,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;9;;;;;;;;;5,2;9;;;;;;;6,6;9;13,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2006020406;0,0;9;;;;;;;5,1;1;4,3;9;3,6;1;;;5,1;1;;;;;;;;;;;;;;;;;;;4,8;9;1020,8;9;1025,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;9;;;;;;;;;6,5;9;;;;;;;8,3;9;18,0;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;4000;9;;;;;;;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2006020407;0,0;9;;;;;;;4,6;1;4,1;9;4,6;1;;;5,1;1;;;;;;;;;;;;;;;;;;;4,4;9;1021,4;9;1026,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;6,4;9;;;;;;;8,2;9;17,4;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;9;4000;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
