POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2015071417;0,0;1;0;9;;;;;19,0;1;16,2;9;18,9;1;1637;9;19,6;1;1625;9;0;9;;;;;;;;;;;;;;;17,3;9;1015,8;1;1020,5;1;;;1020,4;9;6,5;1;270;1;12,2;1;270;1;1643;9;7,2;1;270;1;1643;9;;;;;;;;;;;10,9;1;;;1638;9;84;1;82;9;1605;9;84;9;1639;9;13,6;9;0;9;60;9;;;18,4;9;48,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071418;0,0;1;0;9;;;;;18,0;1;16,0;9;18,0;1;1722;9;19,0;1;1701;9;0;9;;;;;;;;;;;;;;;16,8;9;1015,9;1;1020,6;1;;;1020,5;9;5,1;1;260;1;11,5;1;280;1;1714;9;7,1;1;270;1;1713;9;;;;;;;;;;;10,5;1;;;1710;9;88;1;85;9;1701;9;88;9;1730;9;13,5;9;0;9;60;9;;;18,1;9;46,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071419;0,0;1;0;9;;;;;18,0;1;15,6;9;18,0;1;1801;9;18,3;1;1831;9;0;9;;;;;;;;;;;;;;;16,6;9;1016,1;1;1020,8;1;;;1020,6;9;4,9;1;260;1;10,7;1;250;1;1819;9;6,5;1;250;1;1826;9;;;;;;;;;;;10,0;1;;;1823;9;86;1;86;9;1823;9;88;9;1801;9;13,2;9;0;9;60;9;;;17,7;9;46,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071420;0,0;1;0;9;;;;;18,2;1;15,1;9;18,0;1;1901;9;18,2;1;1933;9;0;9;;;;;;;;;;;;;;;16,3;9;1016,1;1;1020,8;1;;;1020,7;9;3,7;1;240;1;8,2;1;250;1;1910;9;4,9;1;250;1;1912;9;;;;;;;;;;;7,7;1;;;1910;9;82;1;82;9;1953;9;86;9;1901;9;12,7;9;0;9;60;9;;;17,1;9;45,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071421;0,0;1;0;9;;;;;18,1;1;15,0;9;18,1;1;2042;9;18,2;1;2001;9;0;9;;;;;;;;;;;;;;;16,3;9;1016,4;1;1021,1;1;;;1020,8;9;1,8;1;190;1;4,8;1;260;1;2010;9;3,6;1;240;1;2001;9;;;;;;;;;;;4,6;1;;;2010;9;82;1;81;9;2011;9;82;9;2001;9;12,6;9;0;9;60;9;;;17,0;9;45,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071422;0,0;1;0;9;;;;;17,9;1;15,0;9;17,9;1;2134;9;18,1;1;2101;9;0;9;;;;;;;;;;;;;;;16,2;9;1016,3;1;1021,0;1;;;1021,0;9;2,2;1;170;1;4,2;1;200;1;2112;9;2,6;1;180;1;2117;9;;;;;;;;;;;4,0;1;;;2112;9;83;1;82;9;2101;9;83;9;2124;9;12,7;9;0;9;60;9;;;17,0;9;44,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071423;0,0;1;0;9;;;;;18,0;1;15,1;9;17,9;1;2201;9;18,0;1;2232;9;0;9;;;;;;;;;;;;;;;16,3;9;1016,0;1;1020,7;1;;;1020,7;9;2,6;1;160;1;4,3;1;150;1;2259;9;2,6;1;170;1;2234;9;;;;;;;;;;;4,1;1;;;2259;9;83;1;83;9;2201;9;84;9;2242;9;12,7;9;0;9;60;9;;;17,1;9;45,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071500;0,0;1;0;9;;;;;18,0;1;15,1;9;18,0;1;2301;9;18,0;1;2301;9;0;9;;;;;;;;;;;;;;;16,3;9;1015,8;1;1020,5;1;;;1020,5;9;2,3;1;170;1;3,8;1;170;1;2318;9;2,7;1;160;1;2304;9;;;;;;;;;;;3,7;1;;;2318;9;83;1;83;9;2301;9;83;9;2301;9;12,7;9;0;9;60;9;;;17,1;9;45,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071501;0,0;1;0;9;;;;;17,9;1;15,2;9;17,9;1;15;9;18,0;1;1;9;0;9;;;;;;;;;;;;;;;16,3;9;1015,5;1;1020,2;1;;;1020,2;9;1,9;1;170;1;3,6;1;160;1;14;9;2,4;1;170;1;1;9;;;;;;;;;;;3,4;1;;;10;9;84;1;83;9;1;9;84;9;23;9;12,8;9;0;9;60;9;;;17,2;9;45,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071502;0,0;1;0;9;;;;;17,8;1;15,4;9;17,8;1;102;9;17,9;1;101;9;0;9;;;;;;;;;;;;;;;16,4;9;1015,3;1;1020,0;1;;;1019,9;9;2,4;1;190;1;3,8;1;180;1;141;9;2,6;1;180;1;144;9;;;;;;;;;;;3,7;1;;;142;9;86;1;84;9;104;9;86;9;145;9;13,0;9;0;9;60;9;;;17,5;9;45,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071503;0,0;1;;;;;;;17,6;1;15,6;9;17,6;1;224;9;17,8;1;201;9;0;9;;;;;;;;;;;;;;;16,4;9;1015,1;1;1019,8;1;;;1019,8;9;1,1;1;190;1;3,4;1;200;1;203;9;2,4;1;190;1;201;9;;;;;;;;;;;3,3;1;;;210;9;88;1;86;9;201;9;88;9;213;9;13,2;9;0;9;60;9;;;17,7;9;45,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071504;0,0;1;;;;;;;17,4;1;15,7;9;17,4;1;353;9;17,6;1;301;9;0;9;;;;;;;;;;;;;;;16,4;9;1014,9;1;1019,6;1;;;1019,6;9;2,5;1;180;1;4,4;1;170;1;400;9;2,5;1;180;1;400;9;;;;;;;;;;;4,2;1;;;400;9;90;1;88;9;301;9;90;9;344;9;13,3;9;0;9;60;9;;;17,8;9;45,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071505;0,0;1;;;;;;;17,5;1;15,7;9;17,4;1;401;9;17,5;1;453;9;0;9;;;;;;;;;;;;;;;16,4;9;1014,6;1;1019,3;1;;;1019,3;9;3,8;1;180;1;5,8;1;180;1;453;9;3,8;1;180;1;459;9;;;;;;;;;;;5,7;1;;;453;9;89;1;89;9;414;9;90;9;401;9;13,3;9;0;9;60;9;;;17,8;9;45,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071506;0,4;1;0;9;;;0;1;17,4;1;16,0;9;17,4;1;537;9;17,6;1;518;9;0;9;;;;;;;;;;;;;;;16,6;9;1014,8;1;1019,5;1;;;1019,3;9;2,6;1;190;1;6,2;1;190;1;547;9;3,8;1;180;1;501;9;;;;;;;;;;;5,5;1;;;547;9;92;1;89;9;501;9;92;9;543;9;13,6;9;0;9;60;9;;;18,2;9;46,5;1;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;8;9;7;9;100;9;;;;;;;;;;;;;;;;;;;0;9;5500;9;;;2;9;1;9;1;9;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2015071507;2,4;1;;1;;;;;17,5;1;16,6;9;17,4;1;601;9;17,5;1;632;9;0;9;;;;;;;;;;;;;;;16,9;9;1014,9;1;1019,6;1;;;1019,5;9;2,3;1;180;1;4,1;1;200;1;644;9;2,7;1;190;1;603;9;;;;;;;;;;;3,8;1;;;644;9;94;1;92;9;601;9;94;9;648;9;14,0;9;0;9;60;9;;;18,8;9;47,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071508;0,0;1;0;9;;;;;18,2;1;16,9;9;17,5;1;701;9;18,3;1;758;9;0;9;;;;;;;;;;;;;;;17,4;9;1014,8;1;1019,5;1;;;1019,4;9;3,0;1;190;1;6,1;1;200;1;759;9;3,4;1;190;1;734;9;;;;;;;;;;;5,7;1;;;759;9;92;1;92;9;800;9;94;9;701;9;14,3;9;0;9;60;9;;;19,2;9;48,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071509;0,0;1;0;9;;;;;19,4;1;17,2;9;18,2;1;801;9;19,4;1;900;9;0;9;;;;;;;;;;;;;;;18,0;9;1014,9;1;1019,6;1;;;1019,5;9;3,3;1;240;1;7,2;1;240;1;844;9;4,3;1;240;1;852;9;;;;;;;;;;;6,8;1;;;844;9;87;1;86;9;833;9;92;9;801;9;14,5;9;0;9;60;9;;;19,6;9;50,6;1;;;;;;;;;;;;;;;;;8;9;8;9;5;9;;;;;8;9;6;9;500;9;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;1;9;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2015071510;0,0;1;0;9;;;;;19,0;1;17,0;9;18,9;1;955;9;19,4;1;902;9;0;9;;;;;;;;;;;;;;;17,7;9;1015,2;1;1019,9;1;;;1019,6;9;3,6;1;260;1;7,1;1;270;1;952;9;3,7;1;240;1;918;9;;;;;;;;;;;6,6;1;;;952;9;88;1;86;9;904;9;88;9;949;9;14,3;9;0;9;60;9;;;19,3;9;49,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071511;0,0;1;0;9;;;;;18,8;1;17,1;9;18,8;1;1027;9;18,9;1;1001;9;0;9;;;;;;;;;;;;;;;17,8;9;1015,2;1;1019,9;1;;;1019,8;9;4,9;1;260;1;8,5;1;260;1;1056;9;4,9;1;260;1;1100;9;;;;;;;;;;;7,9;1;;;1057;9;90;1;88;9;1001;9;90;9;1033;9;14,5;9;0;9;60;9;;;19,5;9;49,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071512;0,0;1;0;9;;;;;19,1;1;17,2;9;18,8;1;1101;9;19,2;1;1147;9;0;9;;;;;;;;;;;;;;;17,9;9;1015,0;1;1019,7;1;;;1019,7;9;4,1;1;260;1;9,3;1;270;1;1110;9;5,1;1;260;1;1113;9;;;;;;;;;;;8,8;1;;;1110;9;89;1;89;9;1134;9;90;9;1101;9;14,5;9;0;9;60;9;;;19,6;9;50,5;1;;;;;;;;;;;;;;;;;8;9;8;9;5;9;;;;;8;9;6;9;500;9;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;0;9;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2015071513;0,0;1;0;9;;;;;19,8;1;17,8;9;19,1;1;1201;9;19,8;1;1256;9;0;9;;;;;;;;;;;;;;;18,5;9;1014,8;1;1019,5;1;;;1019,5;9;4,5;1;260;1;8,5;1;280;1;1206;9;5,1;1;270;1;1210;9;;;;;;;;;;;8,0;1;;;1210;9;88;1;88;9;1209;9;89;9;1201;9;15,0;9;0;9;60;9;;;20,3;9;52,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071514;0,0;1;0;9;;;;;19,1;1;16,9;9;19,1;1;1356;9;20,1;1;1325;9;0;9;;;;;;;;;;;;;;;17,7;9;1014,9;1;1019,6;1;;;1019,5;9;4,3;1;290;1;8,4;1;280;1;1315;9;5,0;1;270;1;1316;9;;;;;;;;;;;8,0;1;;;1315;9;87;1;86;9;1308;9;88;9;1301;9;14,2;9;0;9;60;9;;;19,2;9;49,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071515;0,0;1;0;9;;;;;19,1;1;16,9;9;19,1;1;1401;9;19,5;1;1420;9;0;9;;;;;;;;;;;;;;;17,7;9;1014,8;1;1019,5;1;;;1019,5;9;2,1;1;290;1;5,3;1;290;1;1401;9;4,3;1;290;1;1401;9;;;;;;;;;;;5,1;1;;;1410;9;87;1;86;9;1426;9;88;9;1401;9;14,2;9;0;9;60;9;;;19,2;9;49,7;1;;;;;;;;;;;;;;;;;8;9;8;9;5;9;;;;;8;9;6;9;500;9;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;0;9;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2015071516;0,0;1;0;9;;;;;18,9;1;16,5;9;18,8;1;1559;9;19,5;1;1539;9;0;9;;;;;;;;;;;;;;;17,4;9;1014,7;1;1019,4;1;;;1019,4;9;2,1;1;320;1;3,5;1;310;1;1516;9;2,3;1;320;1;1524;9;;;;;;;;;;;3,4;1;;;1516;9;86;1;86;9;1525;9;87;9;1501;9;13,9;9;0;9;60;9;;;18,7;9;48,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071517;0,0;1;0;9;;;;;18,8;1;17,0;9;18,6;1;1623;9;18,9;1;1601;9;0;9;;;;;;;;;;;;;;;17,7;9;1014,4;1;1019,1;1;;;1019,1;9;1,6;1;270;1;2,7;1;320;1;1601;9;2,1;1;320;1;1601;9;;;;;;;;;;;2,6;1;;;1610;9;89;1;86;9;1601;9;89;9;1634;9;14,3;9;0;9;60;9;;;19,3;9;49,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071518;0,0;1;0;9;;;;;18,4;1;16,7;9;18,4;1;1758;9;18,9;1;1708;9;0;9;;;;;;;;;;;;;;;17,4;9;1014,2;1;1018,9;1;;;1018,9;9;1,6;1;290;1;4,3;1;280;1;1724;9;3,0;1;280;1;1731;9;;;;;;;;;;;4,1;1;;;1724;9;90;1;88;9;1717;9;90;9;1752;9;14,1;9;0;9;60;9;;;19,0;9;48,7;1;;;;;;;;;;;;;;;;;8;9;8;9;5;9;;;;;8;9;6;9;500;9;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;2;9;2;9;0;9;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2015071519;0,0;1;0;9;;;;;18,2;1;16,6;9;18,2;1;1848;9;18,5;1;1821;9;0;9;;;;;;;;;;;;;;;17,2;9;1014,1;1;1018,8;1;;;1018,8;9;2,5;1;280;1;3,9;1;280;1;1854;9;2,5;1;280;1;1857;9;;;;;;;;;;;3,8;1;;;1854;9;90;1;90;9;1801;9;91;9;1820;9;14,0;9;0;9;60;9;;;18,8;9;48,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071520;0,0;1;0;9;;;;;17,6;1;16,1;9;17,6;1;1959;9;18,2;1;1901;9;0;9;;;;;;;;;;;;;;;16,7;9;1014,2;1;1018,9;1;;;1018,6;9;1,7;1;280;1;5,0;1;280;1;1903;9;3,0;1;280;1;1910;9;;;;;;;;;;;4,7;1;;;1910;9;91;1;90;9;1901;9;92;9;1955;9;13,6;9;0;9;60;9;;;18,3;9;46,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071521;0,0;1;0;9;;;;;17,1;1;16,0;9;17,1;1;2056;9;17,6;1;2001;9;0;9;;;;;;;;;;;;;;;16,4;9;1014,3;1;1019,0;1;;;1018,9;9;2,0;1;270;1;4,1;1;270;1;2008;9;2,6;1;280;1;2010;9;;;;;;;;;;;3,9;1;;;2010;9;93;1;91;9;2001;9;93;9;2100;9;13,5;9;0;9;60;9;;;18,1;9;45,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071522;0,0;1;0;9;;;;;16,8;1;15,8;9;16,8;1;2151;9;17,1;1;2101;9;0;9;;;;;;;;;;;;;;;16,2;9;1014,4;1;1019,2;1;;;1019,0;9;0,9;1;250;1;4,5;1;280;1;2133;9;3,2;1;290;1;2133;9;;;;;;;;;;;4,4;1;;;2134;9;94;1;93;9;2101;9;94;9;2128;9;13,4;9;0;9;60;9;;;17,9;9;45,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071523;0,0;1;0;9;;;;;16,7;1;15,9;9;16,7;1;2227;9;16,9;1;2201;9;0;9;;;;;;;;;;;;;;;16,2;9;1014,4;1;1019,2;1;;;1019,2;9;0,9;1;310;1;3,3;1;280;1;2203;9;1,9;1;270;1;2209;9;;;;;;;;;;;3,3;1;;;2210;9;95;1;94;9;2201;9;95;9;2207;9;13,5;9;0;9;60;9;;;18,0;9;45,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071600;0,0;1;0;9;;;;;16,6;1;15,8;9;16,5;1;2347;9;16,7;1;2301;9;0;9;;;;;;;;;;;;;;;16,1;9;1014,4;1;1019,2;1;;;1019,2;9;0,0;1;0;1;1,7;1;300;1;2302;9;1,0;1;300;1;2303;9;;;;;;;;;;;1,7;1;;;2310;9;95;1;95;9;2301;9;95;9;2301;9;13,4;9;0;9;60;9;;;17,9;9;45,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071601;0,0;1;0;9;;;;;16,6;1;16,0;9;16,5;1;1;9;16,6;1;17;9;0;9;;;;;;;;;;;;;;;16,2;9;1014,2;1;1019,0;1;;;1019,0;9;0,6;1;60;1;1,8;1;80;1;28;9;1,1;1;60;1;37;9;;;;;;;;;;;1,6;1;;;28;9;96;1;95;9;1;9;96;9;44;9;13,5;9;0;9;60;9;;;18,1;9;45,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071602;0,0;1;;;;;;;16,7;1;16,0;9;16,6;1;101;9;16,7;1;149;9;0;9;;;;;;;;;;;;;;;16,3;9;1013,9;1;1018,7;1;;;1018,7;9;0,0;1;0;1;1,7;1;60;1;122;9;1,1;1;50;1;136;9;;;;;;;;;;;1,7;1;;;122;9;96;1;96;9;101;9;96;9;101;9;13,6;9;0;9;60;9;;;18,2;9;45,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071603;0,0;1;;;;;;;16,7;1;15,9;9;16,6;1;202;9;16,7;1;201;9;0;9;;;;;;;;;;;;;;;16,2;9;1013,6;1;1018,4;1;;;1018,4;9;0,0;1;0;1;2,7;1;210;1;242;9;1,4;1;180;1;241;9;;;;;;;;;;;2,6;1;;;242;9;95;1;95;9;248;9;96;9;201;9;13,5;9;0;9;60;9;;;18,0;9;45,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071604;0,0;1;;;;;;;16,8;1;16,0;9;16,6;1;331;9;16,8;1;307;9;0;9;;;;;;;;;;;;;;;16,3;9;1013,4;1;1018,1;1;;;1018,1;9;1,2;1;110;1;2,7;1;100;1;327;9;1,3;1;140;1;316;9;;;;;;;;;;;2,5;1;;;314;9;95;1;95;9;301;9;95;9;301;9;13,5;9;0;9;60;9;;;18,1;9;45,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071605;0,0;1;;;;;;;16,7;1;15,9;9;16,6;1;421;9;16,8;1;401;9;0;9;;;;;;;;;;;;;;;16,2;9;1013,2;1;1018,0;1;;;1018,0;9;1,3;1;120;1;3,6;1;90;1;424;9;2,0;1;110;1;416;9;;;;;;;;;;;3,5;1;;;424;9;95;1;95;9;401;9;95;9;401;9;13,5;9;0;9;60;9;;;18,0;9;45,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071606;0,0;1;0;9;;;;;17,2;1;16,0;9;16,7;1;502;9;17,2;1;556;9;0;9;;;;;;;;;;;;;;;16,5;9;1013,3;1;1018,0;1;;;1017,9;9;1,8;1;130;1;3,8;1;130;1;550;9;2,0;1;130;1;558;9;;;;;;;;;;;3,6;1;;;550;9;93;1;93;9;556;9;95;9;501;9;13,6;9;0;9;60;9;;;18,2;9;46,2;1;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;8;9;7;9;500;9;;;;;;;;;;;;;;;;;;;0;9;10000;9;;;2;9;1;9;;;;;;;;;;;;;;;;;7;9;1;9;;;;;;;;;;;;;;
76217001;2015071607;0,0;1;0;9;;;;;18,3;1;16,3;9;17,2;1;601;9;18,3;1;657;9;0;9;;;;;;;;;;;;;;;17,1;9;1013,1;1;1017,8;1;;;1017,8;9;1,5;1;130;1;3,8;1;150;1;603;9;2,1;1;140;1;604;9;;;;;;;;;;;3,7;1;;;632;9;88;1;88;9;700;9;93;9;601;9;13,8;9;0;9;60;9;;;18,5;9;47,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071608;0,0;1;0;9;;;;;19,9;1;16,7;9;18,4;1;701;9;19,9;1;800;9;0;9;;;;;;;;;;;;;;;17,9;9;1013,0;1;1017,7;1;;;1017,6;9;1,5;1;120;1;3,7;1;90;1;708;9;2,0;1;100;1;743;9;;;;;;;;;;;3,6;1;;;710;9;82;1;82;9;755;9;89;9;704;9;14,0;9;0;9;60;9;;;19,0;9;50,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2015071609;0,0;1;0;9;;;;;20,2;1;16,8;9;19,9;1;801;9;21,1;1;837;9;0;9;;;;;;;;;;;;;;;18,1;9;1012,5;1;1017,2;1;;;1017,2;9;1,8;1;30;1;4,9;1;40;1;838;9;2,2;1;70;1;842;9;;;;;;;;;;;4,8;1;;;838;9;81;1;78;9;839;9;83;9;815;9;14,1;9;0;9;50;9;;;19,1;9;50,8;1;;;;;;;;;;;;;;;;;5;9;2;9;1;9;7;9;1;9;2;9;8;9;600;9;3;9;3;9;3500;9;1;9;6500;9;0;9;;;;;;;1;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;2;9;;;;;;;;;;;;;;
