POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2010071601;0,0;9;;;;;;;18,5;1;10,0;9;18,5;1;55;9;19,6;1;1;9;0;9;;;;;;;;;;;;;;;13,9;9;1004,6;9;1009,1;1;;;;;6,1;1;180;1;15,0;9;190;1;2;9;8,8;1;190;1;7;9;;;;;;;;;;;13,7;9;;;10;9;58;9;54;9;1;9;58;9;47;9;9,1;9;0;9;0;9;;;12,3;9;38,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071602;0,0;9;;;;;;;18,6;1;10,4;9;18,3;1;128;9;18,6;1;151;9;0;9;;;;;;;;;;;;;;;14,1;9;1003,9;9;1008,4;1;;;1008,3;9;7,2;1;190;1;14,0;9;180;1;130;9;7,6;1;180;1;141;9;;;;;;;;;;;13,2;9;;;133;9;59;9;58;9;101;9;59;9;105;9;9,4;9;0;9;0;9;;;12,6;9;38,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071603;0,0;9;;;;;;;18,3;1;10,6;9;18,3;1;241;9;18,7;1;221;9;0;9;;;;;;;;;;;;;;;14,1;9;1004,2;9;1008,7;1;;;;;5,7;1;180;1;13,0;9;180;1;220;9;7,8;1;190;1;211;9;;;;;;;;;;;12,5;9;;;220;9;61;9;59;9;201;9;61;9;243;9;9,5;9;0;9;0;9;;;12,8;9;38,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071604;0,0;9;;;;;;;17,6;1;11,7;9;17,6;1;351;9;18,3;1;301;9;0;9;;;;;;;;;;;;;;;14,3;9;1004,4;9;1008,9;1;;;;;5,3;1;180;1;11,0;9;170;1;302;9;6,0;1;180;1;347;9;;;;;;;;;;;10,6;9;;;310;9;68;9;62;9;301;9;68;9;358;9;10,2;9;0;9;0;9;;;13,7;9;39,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071605;0,2;9;;;;;;;16,7;1;14,1;9;16,7;1;500;9;18,0;1;433;9;0;9;;;;;;;;;;;;;;;15,2;9;1005,4;9;1009,9;1;;;;;6,1;1;230;1;11,0;9;270;1;500;9;6,1;1;180;1;448;9;;;;;;;;;;;10,3;9;;;418;9;85;9;68;9;401;9;85;9;500;9;12,0;9;0;9;4;9;;;16,1;9;42,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071606;1,4;9;6;1;;;;;14,8;1;13,7;9;14,7;1;558;9;16,6;1;501;9;0;9;;;;;;;;;;;;;;;14,1;9;1006,9;9;1011,4;1;;;;;6,9;1;240;1;13,0;9;270;1;534;9;8,1;1;260;1;542;9;;;;;;;;;;;12,0;9;;;534;9;93;9;86;9;501;9;93;9;543;9;11,7;9;0;9;60;9;;;15,6;9;39,6;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;8;9;7;9;800;9;;;;;;;;;;;;;;;;;;;55;9;1000;9;;;5;9;2;9;;;;;;;;;;;;;;;;;4;9;4;9;;;;;;;;;;;;;;
76217001;2010071607;0,4;9;60;1;;;;;15,2;1;13,9;9;14,4;1;611;9;15,2;1;659;9;0;9;;;;;;;;;;;;;;;14,5;9;1007,5;9;1012,0;1;;;1011,2;9;3,6;1;200;1;10,0;9;240;1;605;9;7,0;1;240;1;601;9;;;;;;;;;;;9,6;9;;;610;9;92;9;91;9;647;9;93;9;601;9;11,9;9;0;9;60;9;;;15,9;9;40,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071608;0,2;9;60;1;;;;;16,6;1;14,4;9;15,1;1;702;9;16,6;1;759;9;0;9;;;;;;;;;;;;;;;15,3;9;1008,0;9;1012,5;1;;;1011,7;9;3,9;1;220;1;7,0;9;220;1;748;9;4,1;1;220;1;752;9;;;;;;;;;;;6,9;9;;;748;9;87;9;87;9;757;9;92;9;715;9;12,3;9;0;9;60;9;;;16,4;9;42,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071609;0,0;9;60;1;;;;;17,6;1;14,3;9;16,3;1;805;9;17,6;1;900;9;0;9;;;;;;;;;;;;;;;15,7;9;1008,3;9;1012,8;1;;;1012,5;9;5,1;1;220;1;9,0;9;240;1;819;9;5,5;1;220;1;819;9;;;;;;;;;;;9,0;9;;;819;9;81;9;80;9;850;9;86;9;801;9;12,1;9;0;9;60;9;;;16,3;9;43,5;9;;;;;;;;;;;;;;;;;6;9;6;9;2;9;0;9;0;9;6;9;8;9;800;9;;;;;;;;;;;;;;;;;;;1;9;6000;9;;;5;9;2;9;;;;;;;;;;;;;;;;;6;9;3;9;;;;;;;;;;;;;;
76217001;2010071610;0,2;9;0;1;;;;;18,9;1;11,9;9;17,5;1;901;9;19,4;1;955;9;0;9;;;;;;;;;;;;;;;15,0;9;1008,9;9;1013,4;1;;;1012,8;9;5,6;1;230;1;11,0;9;240;1;915;9;5,9;1;220;1;954;9;;;;;;;;;;;10,2;9;;;915;9;64;9;64;9;958;9;80;9;903;9;10,3;9;0;9;2;9;;;13,9;9;41,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071611;0,0;9;0;1;;;;;19,1;1;10,6;9;18,4;1;1013;9;19,1;1;1059;9;0;9;;;;;;;;;;;;;;;14,5;9;1009,5;9;1014,0;1;;;1013,3;9;6,2;1;220;1;11,0;9;200;1;1049;9;6,6;1;220;1;1007;9;;;;;;;;;;;10,6;9;;;1049;9;58;9;58;9;1014;9;66;9;1009;9;9,5;9;0;9;0;9;;;12,8;9;39,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071612;0,0;9;0;1;;;;;19,9;1;11,1;9;18,8;1;1116;9;19,9;1;1152;9;0;9;;;;;;;;;;;;;;;15,0;9;1009,8;9;1014,3;1;;;;;4,4;1;200;1;11,0;9;190;1;1133;9;6,2;1;220;1;1101;9;;;;;;;;;;;10,1;9;;;1141;9;57;9;55;9;1154;9;62;9;1129;9;9,8;9;0;9;0;9;;;13,2;9;40,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071613;0,0;9;0;1;;;;;20,9;1;10,6;9;19,6;1;1225;9;21,3;1;1253;9;0;9;;;;;;;;;;;;;;;15,2;9;1009,8;9;1014,2;1;;;1014,1;9;5,3;1;200;1;12,0;9;200;1;1229;9;6,0;1;200;1;1243;9;;;;;;;;;;;11,1;9;;;1229;9;52;9;51;9;1255;9;60;9;1211;9;9,4;9;0;9;0;9;;;12,8;9;41,3;9;;;;;;;;;;;;;;;;;6;9;2;9;2;9;7;9;0;9;2;9;8;9;800;9;4;9;3;9;2500;9;;;;;;;;;;;;;2;9;20000;9;;;2;9;1;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2010071614;0,0;9;0;1;;;;;21,6;1;8,8;9;20,4;1;1309;9;21,6;1;1350;9;0;9;;;;;;;;;;;;;;;14,7;9;1009,6;9;1014,0;1;;;;;5,7;1;210;1;11,0;9;170;1;1312;9;6,1;1;200;1;1319;9;;;;;;;;;;;9,7;9;;;1312;9;44;9;44;9;1400;9;54;9;1304;9;8,3;9;0;9;0;9;;;11,3;9;39,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071615;0,0;9;0;1;;;;;22,4;1;9,6;9;21,7;1;1403;9;23,1;1;1455;9;0;9;;;;;;;;;;;;;;;15,4;9;1009,7;9;1014,1;1;;;;;4,9;1;210;1;13,0;9;240;1;1441;9;7,2;1;230;1;1443;9;;;;;;;;;;;11,5;9;;;1441;9;44;9;42;9;1456;9;47;9;1418;9;8,7;9;0;9;0;9;;;11,9;9;41,4;9;;;;;;;;;;;;;;;;;6;9;3;9;4;9;3;9;4;9;3;9;6;9;800;9;1;9;3;9;2500;9;2;9;5000;9;0;9;;;;;;;2;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2010071616;0,0;9;0;1;;;;;21,9;1;10,4;9;21,6;1;1550;9;23,0;1;1536;9;0;9;;;;;;;;;;;;;;;15,5;9;1010,0;9;1014,4;1;;;;;5,7;1;220;1;11,0;9;220;1;1545;9;7,1;1;220;1;1546;9;;;;;;;;;;;10,9;9;;;1545;9;48;9;43;9;1501;9;48;9;1551;9;9,3;9;0;9;0;9;;;12,6;9;42,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071617;0,0;9;0;1;;;;;21,7;1;10,5;9;21,6;1;1636;9;22,5;1;1608;9;0;9;;;;;;;;;;;;;;;15,5;9;1009,8;9;1014,2;1;;;;;5,6;1;210;1;10,0;9;210;1;1613;9;6,3;1;210;1;1624;9;;;;;;;;;;;9,9;9;;;1617;9;49;9;46;9;1608;9;50;9;1627;9;9,3;9;0;9;0;9;;;12,7;9;41,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071618;0,0;9;0;1;;;;;21,6;1;11,0;9;21,6;1;1758;9;22,1;1;1720;9;0;9;;;;;;;;;;;;;;;15,7;9;1010,1;9;1014,5;1;;;;;4,6;1;200;1;11,0;9;220;1;1728;9;5,9;1;210;1;1731;9;;;;;;;;;;;10,0;9;;;1731;9;51;9;49;9;1705;9;52;9;1758;9;9,6;9;0;9;0;9;;;13,1;9;42,5;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;1;9;;;5;9;6;9;800;9;1;9;8;9;900;9;1;9;2500;9;4;9;;;;;;;3;9;40000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2010071619;0,0;9;0;1;;;;;18,1;1;14,8;9;18,1;1;1841;9;21,7;1;1801;9;0;9;;;;;;;;;;;;;;;16,2;9;1011,1;9;1015,6;1;;;;;4,7;1;250;1;13,0;9;280;1;1820;9;7,9;1;270;1;1828;9;;;;;;;;;;;12,1;9;;;1827;9;81;9;51;9;1801;9;82;9;1836;9;12,5;9;0;9;29;9;;;16,8;9;44,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071620;0,0;9;0;1;;;;;17,7;1;14,0;9;17,7;1;1957;9;18,5;1;1911;9;0;9;;;;;;;;;;;;;;;15,6;9;1011,6;9;1016,1;1;;;;;5,6;1;240;1;11,0;9;250;1;1914;9;6,4;1;240;1;1952;9;;;;;;;;;;;9,7;9;;;1914;9;79;9;74;9;1913;9;81;9;1901;9;11,9;9;0;9;4;9;;;16,0;9;43,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071621;0,0;9;0;1;;;;;17,1;1;14,0;9;17,1;1;2057;9;17,8;1;2001;9;0;9;;;;;;;;;;;;;;;15,3;9;1012,1;9;1016,6;1;;;;;2,8;1;200;1;9,0;9;250;1;2009;9;5,5;1;240;1;2001;9;;;;;;;;;;;8,2;9;;;2012;9;82;9;79;9;2001;9;83;9;2026;9;11,9;9;0;9;46;9;;;16,0;9;42,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071622;0,0;9;0;1;;;;;16,7;1;13,9;9;16,6;1;2155;9;17,2;1;2101;9;0;9;;;;;;;;;;;;;;;15,1;9;1012,4;9;1016,9;1;;;1016,6;9;2,3;1;180;1;5,0;9;250;1;2108;9;2,8;1;200;1;2101;9;;;;;;;;;;;4,7;9;;;2110;9;84;9;82;9;2101;9;84;9;2131;9;11,9;9;0;9;60;9;;;15,9;9;42,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071623;0,0;9;0;1;;;;;16,4;1;14,0;9;16,3;1;2231;9;16,6;1;2201;9;0;9;;;;;;;;;;;;;;;15,0;9;1012,7;9;1017,2;1;;;1016,9;9;2,9;1;190;1;6,0;9;210;1;2256;9;3,2;1;180;1;2228;9;;;;;;;;;;;5,5;9;;;2256;9;86;9;84;9;2201;9;87;9;2226;9;12,0;9;0;9;60;9;;;16,0;9;41,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071700;0,0;9;0;1;;;;;16,1;1;13,8;9;16,1;1;2358;9;16,5;1;2308;9;0;9;;;;;;;;;;;;;;;14,8;9;1012,9;9;1017,4;1;;;1017,2;9;2,6;1;180;1;5,0;9;200;1;2328;9;3,2;1;190;1;2303;9;;;;;;;;;;;4,6;9;;;2328;9;86;9;86;9;2301;9;87;9;2308;9;11,8;9;0;9;60;9;;;15,7;9;41,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071701;0,0;9;;;;;;;16,1;1;13,6;9;16,1;1;2;9;16,3;1;44;9;0;9;;;;;;;;;;;;;;;14,6;9;1013,2;9;1017,7;1;;;1017,4;9;3,0;1;190;1;5,0;9;210;1;27;9;3,3;1;190;1;43;9;;;;;;;;;;;5,3;9;;;47;9;85;9;85;9;26;9;86;9;1;9;11,6;9;0;9;60;9;;;15,5;9;40,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071702;0,4;9;;;;;;;15,5;1;13,9;9;15,5;1;154;9;16,2;1;102;9;0;9;;;;;;;;;;;;;;;14,5;9;1013,2;9;1017,7;1;;;1017,7;9;2,4;1;200;1;6,0;9;190;1;136;9;3,0;1;210;1;125;9;;;;;;;;;;;5,5;9;;;136;9;90;9;85;9;101;9;90;9;158;9;11,9;9;0;9;60;9;;;15,8;9;40,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071703;1,2;9;;;;;;;14,8;1;13,4;9;14,8;1;259;9;15,5;1;201;9;0;9;;;;;;;;;;;;;;;14,0;9;1013,4;9;1017,9;1;;;;;3,0;1;210;1;8,0;9;230;1;230;9;3,8;1;220;1;234;9;;;;;;;;;;;7,6;9;;;230;9;91;9;90;9;201;9;92;9;248;9;11,5;9;0;9;60;9;;;15,3;9;39,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071704;0,4;9;;;;;;;14,6;1;13,0;9;14,5;1;358;9;14,9;1;301;9;0;9;;;;;;;;;;;;;;;13,7;9;1013,8;9;1018,4;1;;;;;3,6;1;200;1;7,0;9;200;1;343;9;3,8;1;200;1;341;9;;;;;;;;;;;6,3;9;;;343;9;90;9;90;9;327;9;92;9;302;9;11,2;9;0;9;60;9;;;14,9;9;38,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071705;0,0;9;;;;;;;14,4;1;12,2;9;14,4;1;428;9;14,6;1;401;9;0;9;;;;;;;;;;;;;;;13,2;9;1014,3;9;1018,9;1;;;;;4,0;1;220;1;7,0;9;230;1;500;9;4,0;1;220;1;459;9;;;;;;;;;;;6,5;9;;;500;9;87;9;87;9;500;9;91;9;401;9;10,7;9;0;9;60;9;;;14,2;9;36,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071706;0,0;9;0;1;;;;;14,8;1;12,1;9;14,4;1;508;9;14,8;1;551;9;0;9;;;;;;;;;;;;;;;13,3;9;1014,7;9;1019,3;1;;;;;5,3;1;220;1;9,0;9;230;1;559;9;5,3;1;220;1;559;9;;;;;;;;;;;8,5;9;;;559;9;84;9;84;9;555;9;87;9;501;9;10,6;9;0;9;60;9;;;14,1;9;37,1;9;;;;;;;;;;;;;;;;;4;9;4;9;2;9;0;9;0;9;4;9;8;9;800;9;;;;;;;;;;;;;;;;;;;0;9;20000;9;;;0;9;;;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2010071707;0,0;9;0;1;;;;;15,6;1;12,0;9;14,8;1;601;9;15,7;1;654;9;0;9;;;;;;;;;;;;;;;13,6;9;1015,5;9;1020,0;1;;;;;5,8;1;230;1;10,0;9;220;1;613;9;6,2;1;230;1;645;9;;;;;;;;;;;9,5;9;;;645;9;79;9;79;9;657;9;84;9;602;9;10,5;9;0;9;56;9;;;14,0;9;37,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071708;0,0;9;0;1;;;;;16,7;1;11,2;9;15,6;1;701;9;16,7;1;743;9;0;9;;;;;;;;;;;;;;;13,7;9;1016,1;9;1020,6;1;;;1020,0;9;6,7;1;250;1;11,0;9;230;1;746;9;7,0;1;250;1;754;9;;;;;;;;;;;10,4;9;;;745;9;70;9;70;9;745;9;79;9;701;9;9,9;9;0;9;0;9;;;13,3;9;37,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071709;0,0;9;0;1;;;;;17,3;1;12,0;9;16,6;1;815;9;17,4;1;858;9;0;9;;;;;;;;;;;;;;;14,4;9;1016,4;9;1020,9;1;;;1020,4;9;8,2;1;260;1;15,0;9;270;1;825;9;9,0;1;270;1;845;9;;;;;;;;;;;13,9;9;;;825;9;71;9;67;9;842;9;73;9;821;9;10,4;9;0;9;0;9;;;14,0;9;39,5;9;;;;;;;;;;;;;;;;;4;9;4;9;2;9;0;9;0;9;4;9;8;9;800;9;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2010071710;0,0;9;0;1;;;;;17,8;1;11,8;9;17,2;1;901;9;17,8;1;1000;9;0;9;;;;;;;;;;;;;;;14,5;9;1016,9;9;1021,4;1;;;1020,8;9;7,3;1;270;1;13,0;9;290;1;905;9;8,3;1;270;1;901;9;;;;;;;;;;;12,4;9;;;910;9;68;9;65;9;947;9;71;9;901;9;10,3;9;0;9;0;9;;;13,8;9;39,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071711;0,0;9;0;1;;;;;17,8;1;11,3;9;17,5;1;1016;9;18,0;1;1055;9;0;9;;;;;;;;;;;;;;;14,3;9;1017,5;9;1022,0;1;;;1021,3;9;8,1;1;270;1;15,0;9;270;1;1017;9;8,9;1;270;1;1040;9;;;;;;;;;;;13,6;9;;;1017;9;66;9;64;9;1048;9;69;9;1001;9;10,0;9;0;9;0;9;;;13,4;9;39,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071712;0,0;9;0;1;;;;;18,2;1;11,0;9;17,9;1;1101;9;18,2;1;1103;9;0;9;;;;;;;;;;;;;;;14,3;9;1018,1;9;1022,6;1;;;1021,9;9;8,2;1;270;1;13,0;9;280;1;1200;9;8,3;1;270;1;1131;9;;;;;;;;;;;12,2;9;;;1150;9;63;9;62;9;1155;9;68;9;1102;9;9,7;9;0;9;0;9;;;13,1;9;39,1;9;;;;;;;;;;;;;;;;;4;9;4;9;2;9;0;9;0;9;4;9;8;9;800;9;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2010071713;0,0;9;0;1;;;;;17,8;1;10,9;9;17,8;1;1256;9;18,4;1;1240;9;0;9;;;;;;;;;;;;;;;14,0;9;1018,9;9;1023,4;1;;;1022,5;9;7,8;1;270;1;13,0;9;270;1;1247;9;8,5;1;270;1;1202;9;;;;;;;;;;;11,7;9;;;1210;9;64;9;59;9;1223;9;66;9;1234;9;9,7;9;0;9;0;9;;;13,0;9;38,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071714;0,0;9;0;1;;;;;18,7;1;11,6;9;17,7;1;1301;9;18,7;1;1348;9;0;9;;;;;;;;;;;;;;;14,7;9;1019,4;9;1023,9;1;;;1023,3;9;7,0;1;260;1;13,0;9;270;1;1303;9;8,3;1;270;1;1308;9;;;;;;;;;;;12,0;9;;;1310;9;63;9;61;9;1301;9;65;9;1310;9;10,1;9;0;9;0;9;;;13,6;9;40,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071715;0,0;9;0;1;;;;;18,1;1;11,0;9;17,9;1;1452;9;18,9;1;1403;9;0;9;;;;;;;;;;;;;;;14,2;9;1019,8;9;1024,3;1;;;1023,8;9;7,6;1;270;1;13,0;9;270;1;1406;9;8,2;1;270;1;1436;9;;;;;;;;;;;11,9;9;;;1410;9;63;9;60;9;1406;9;66;9;1443;9;9,7;9;0;9;0;9;;;13,1;9;38,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071716;0,0;9;0;1;;;;;18,2;1;10,5;9;17,8;1;1524;9;18,4;1;1546;9;0;9;;;;;;;;;;;;;;;14,1;9;1020,1;9;1024,6;1;;;1024,3;9;7,4;1;270;1;12,0;9;260;1;1538;9;8,3;1;270;1;1526;9;;;;;;;;;;;11,6;9;;;1538;9;61;9;60;9;1548;9;68;9;1525;9;9,4;9;0;9;0;9;;;12,7;9;38,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2010071717;0,0;9;0;1;;;;;17,8;1;10,4;9;17,6;1;1649;9;18,4;1;1608;9;0;9;;;;;;;;;;;;;;;13,8;9;1020,4;9;1024,9;1;;;;;6,0;1;270;1;12,0;9;280;1;1617;9;8,0;1;270;1;1640;9;;;;;;;;;;;11,0;9;;;1617;9;62;9;59;9;1602;9;65;9;1624;9;9,4;9;0;9;0;9;;;12,6;9;37,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
