POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;1997020522;0,0;1;;;;;;;4,2;1;3,2;1;4,2;1;;;4,6;1;;;;;;;;;;;;;;;;;;;3,8;1;1025,2;1;1029,5;1;;;;;4,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;6,0;1;;;;;;;7,7;1;16,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020523;0,0;1;;;;;;;3,8;1;2,9;1;3,6;1;;;4,2;1;;;;;;;;;;;;;;;;;;;3,4;1;1025,5;1;1029,8;1;;;;;4,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;1;;;;;;;;;5,9;1;;;;;;;7,5;1;15,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020600;0,0;1;;;;;;;4,2;1;3,5;1;3,8;1;;;4,2;1;;;;;;;;;;;;;;;;;;;3,9;1;1026,3;1;1030,6;1;;;;;4,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;6,1;1;;;;;;;7,8;1;16,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020601;0,0;1;;;;;;;4,3;1;3,6;1;4,2;1;;;4,4;1;;;;;;;;;;;;;;;;;;;4,0;1;1025,7;1;1030,0;1;;;;;4,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;6,2;1;;;;;;;7,9;1;16,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020602;0,0;1;;;;;;;4,4;1;3,2;1;4,3;1;;;4,4;1;;;;;;;;;;;;;;;;;;;3,9;1;1025,4;1;1029,7;1;;;;;4,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;6,0;1;;;;;;;7,7;1;16,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020603;0,0;1;;;;;;;4,3;1;3,1;1;4,3;1;;;4,4;1;;;;;;;;;;;;;;;;;;;3,8;1;1025,2;1;1029,5;1;;;;;4,0;1;160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;5,9;1;;;;;;;7,6;1;16,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020604;0,0;1;;;;;;;3,8;1;2,6;1;3,8;1;;;4,3;1;;;;;;;;;;;;;;;;;;;3,3;1;1025,3;1;1029,6;1;;;;;5,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;5,8;1;;;;;;;7,4;1;15,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020605;0,0;1;;;;;;;3,6;1;2,4;1;3,5;1;;;3,8;1;;;;;;;;;;;;;;;;;;;3,2;1;1025,8;1;1030,1;1;;;;;5,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;5,7;1;;;;;;;7,3;1;14,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020606;0,0;1;;;;;;;4,1;1;2,5;1;3,6;1;;;4,1;1;;;;;;;;;;;;;;;;;;;3,5;1;1025,8;1;1030,1;1;;;;;5,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;1;;;;;;;;;5,7;1;;;;;;;7,3;1;15,4;1;;;;;;;;;;;;;;;;;6;1;6;1;0;1;7;1;0;1;6;9;4;9;2000;9;;;;;;;;;;;;;;;;;;;0;1;12000;1;;;;;;;1;1;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;1997020607;0,0;1;;;;;;;4,2;1;2,2;1;4,1;1;;;4,2;1;;;;;;;;;;;;;;;;;;;3,4;1;1025,6;1;1029,9;1;;;;;5,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;5,6;1;;;;;;;7,2;1;15,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020608;0,0;1;;;;;;;4,5;1;2,2;1;4,1;1;;;4,5;1;;;;;;;;;;;;;;;;;;;3,6;1;1025,8;1;1030,1;1;;;;;5,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85;1;;;;;;;;;5,6;1;;;;;;;7,2;1;15,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020609;0,0;1;;;;;;;5,5;1;2,7;1;4,6;1;;;5,5;1;;;;;;;;;;;;;;;;;;;4,3;1;1025,7;1;1030,0;1;;;;;6,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;1;;;;;;;;;5,8;1;;;;;;;7,4;1;17,0;1;;;;;;;;;;;;;;;;;5;1;5;1;0;1;5;1;0;1;5;9;3;9;2000;9;;;;;;;;;;;;;;;;;;;1;1;18000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;1997020610;0,0;1;;;;;;;6,8;1;3,1;1;5,5;1;;;6,8;1;;;;;;;;;;;;;;;;;;;5,2;1;1025,8;1;1030,0;1;;;;;7,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;1;;;;;;;;;5,9;1;;;;;;;7,6;1;18,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020611;0,0;1;;;;;;;8,2;1;3,5;1;6,8;1;;;8,2;1;;;;;;;;;;;;;;;;;;;6,2;1;1025,6;1;1029,8;1;;;;;7,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;6,0;1;;;;;;;7,8;1;20,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020612;0,0;1;;;;;;;9,6;1;4,0;1;8,2;1;;;9,6;1;;;;;;;;;;;;;;;;;;;7,1;1;1024,9;1;1029,1;1;;;;;7,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;6,2;1;;;;;;;8,1;1;22,3;1;;;;;;;;;;;;;;;;;3;1;;;0;1;4;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;18000;1;;;1;1;1;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;1997020613;0,0;1;;;;;;;10,5;1;3,8;1;9,6;1;;;10,6;1;;;;;;;;;;;;;;;;;;;7,5;1;1024,4;1;1028,6;1;;;;;6,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63;1;;;;;;;;;6,1;1;;;;;;;8,0;1;23,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020614;0,0;1;;;;;;;11,2;1;3,5;1;10,5;1;;;11,2;1;;;;;;;;;;;;;;;;;;;7,8;1;1023,9;1;1028,1;1;;;;;6,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59;1;;;;;;;;;6,0;1;;;;;;;7,9;1;23,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020615;0,0;1;;;;;;;11,2;1;3,5;1;11,1;1;;;11,4;1;;;;;;;;;;;;;;;;;;;7,8;1;1023,8;1;1028,0;1;;;;;6,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59;1;;;;;;;;;6,0;1;;;;;;;7,9;1;23,5;1;;;;;;;;;;;;;;;;;3;1;;;1;1;4;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;1;1;1;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;1997020616;0,0;1;;;;;;;10,8;1;2,9;1;10,8;1;;;11,4;1;;;;;;;;;;;;;;;;;;;7,4;1;1023,7;1;1027,9;1;;;;;6,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58;1;;;;;;;;;5,7;1;;;;;;;7,5;1;22,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020617;0,0;1;;;;;;;9,5;1;2,8;1;9,5;1;;;10,7;1;;;;;;;;;;;;;;;;;;;6,7;1;1023,5;1;1027,7;1;;;;;6,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63;1;;;;;;;;;5,7;1;;;;;;;7,5;1;21,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020618;0,0;1;;;;;;;8,3;1;3,0;1;8,3;1;;;9,5;1;;;;;;;;;;;;;;;;;;;6,1;1;1023,6;1;1027,8;1;;;;;5,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;5,9;1;;;;;;;7,6;1;20,1;1;;;;;;;;;;;;;;;;;3;1;;;0;1;5;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;16000;1;;;1;1;1;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;1997020619;0,0;1;;;;;;;8,4;1;3,3;1;8,2;1;;;8,4;1;;;;;;;;;;;;;;;;;;;6,2;1;1023,5;1;1027,7;1;;;;;6,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;5,9;1;;;;;;;7,7;1;20,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020620;0,0;1;;;;;;;8,5;1;3,6;1;8,3;1;;;8,5;1;;;;;;;;;;;;;;;;;;;6,4;1;1023,3;1;1027,5;1;;;;;5,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;6,1;1;;;;;;;7,9;1;20,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020621;0,0;1;;;;;;;8,3;1;3,8;1;8,3;1;;;8,5;1;;;;;;;;;;;;;;;;;;;6,3;1;1022,8;1;1027,0;1;;;;;6,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;1;;;;;;;;;6,2;1;;;;;;;8,0;1;20,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020622;0,0;1;;;;;;;8,0;1;3,8;1;8,0;1;;;8,3;1;;;;;;;;;;;;;;;;;;;6,2;1;1022,8;1;1027,0;1;;;;;5,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;1;;;;;;;;;6,2;1;;;;;;;8,0;1;20,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020623;0,0;1;;;;;;;7,9;1;3,9;1;7,9;1;;;8,0;1;;;;;;;;;;;;;;;;;;;6,2;1;1022,2;1;1026,4;1;;;;;5,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;1;;;;;;;;;6,2;1;;;;;;;8,1;1;20,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020700;0,0;1;;;;;;;7,8;1;3,8;1;7,8;1;;;8,0;1;;;;;;;;;;;;;;;;;;;6,1;1;1022,4;1;1026,6;1;;;;;5,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;1;;;;;;;;;6,2;1;;;;;;;8,0;1;20,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020701;0,0;1;;;;;;;7,8;1;4,0;1;7,7;1;;;7,8;1;;;;;;;;;;;;;;;;;;;6,2;1;1022,5;1;1026,7;1;;;;;5,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;1;;;;;;;;;6,3;1;;;;;;;8,2;1;20,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020702;0,0;1;;;;;;;7,5;1;3,9;1;7,4;1;;;7,8;1;;;;;;;;;;;;;;;;;;;6,0;1;1022,4;1;1026,6;1;;;;;5,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78;1;;;;;;;;;6,3;1;;;;;;;8,1;1;20,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020703;0,0;1;;;;;;;7,8;1;3,8;1;7,5;1;;;7,8;1;;;;;;;;;;;;;;;;;;;6,1;1;1021,9;1;1026,1;1;;;;;5,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;1;;;;;;;;;6,2;1;;;;;;;8,0;1;20,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020704;0,0;1;;;;;;;8,0;1;4,0;1;7,8;1;;;8,0;1;;;;;;;;;;;;;;;;;;;6,3;1;1021,8;1;1026,0;1;;;;;6,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;1;;;;;;;;;6,3;1;;;;;;;8,2;1;20,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020705;0,0;1;;;;;;;8,1;1;3,8;1;7,9;1;;;8,2;1;;;;;;;;;;;;;;;;;;;6,2;1;1022,1;1;1026,3;1;;;;;6,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;1;;;;;;;;;6,2;1;;;;;;;8,0;1;20,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020706;0,0;1;;;;;;;7,9;1;3,8;1;7,9;1;;;8,2;1;;;;;;;;;;;;;;;;;;;6,1;1;1022,3;1;1026,5;1;;;;;6,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;1;;;;;;;;;6,2;1;;;;;;;8,0;1;20,4;1;;;;;;;;;;;;;;;;;4;1;;;0;1;7;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;0;1;18000;1;;;;;;;0;1;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1997020707;0,0;1;;;;;;;7,6;1;4,0;1;7,5;1;;;8,0;1;;;;;;;;;;;;;;;;;;;6,0;1;1022,6;1;1026,8;1;;;;;6,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78;1;;;;;;;;;6,3;1;;;;;;;8,1;1;20,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020708;0,0;1;;;;;;;7,7;1;3,9;1;7,6;1;;;7,8;1;;;;;;;;;;;;;;;;;;;6,1;1;1023,2;1;1027,4;1;;;;;6,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;1;;;;;;;;;6,2;1;;;;;;;8,1;1;20,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020709;0,0;1;;;;;;;8,1;1;4,3;1;7,7;1;;;8,1;1;;;;;;;;;;;;;;;;;;;6,4;1;1023,5;1;1027,7;1;;;;;6,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;1;;;;;;;;;6,4;1;;;;;;;8,3;1;21,1;1;;;;;;;;;;;;;;;;;7;1;7;1;5;1;0;1;0;1;7;9;6;9;800;9;;;;;;;;;;;;;;;;;;;2;1;18000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;1997020710;0,0;1;;;;;;;9,4;1;4,8;1;8,1;1;;;9,5;1;;;;;;;;;;;;;;;;;;;7,3;1;1023,7;1;1027,9;1;;;;;6,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;1;;;;;;;;;6,6;1;;;;;;;8,6;1;22,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020711;0,0;1;;;;;;;9,9;1;5,1;1;9,5;1;;;9,9;1;;;;;;;;;;;;;;;;;;;7,7;1;1023,7;1;1027,9;1;;;;;7,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;6,7;1;;;;;;;8,8;1;23,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020712;0,0;1;;;;;;;11,0;1;5,7;1;9,9;1;;;11,0;1;;;;;;;;;;;;;;;;;;;8,6;1;1023,7;1;1027,9;1;;;;;5,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;7,0;1;;;;;;;9,2;1;25,4;1;;;;;;;;;;;;;;;;;7;1;7;1;5;1;0;1;0;1;7;9;6;9;800;9;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;1997020713;0,0;1;;;;;;;12,2;1;5,8;1;11,0;1;;;12,6;1;;;;;;;;;;;;;;;;;;;9,2;1;1023,6;1;1027,8;1;;;;;6,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65;1;;;;;;;;;7,0;1;;;;;;;9,2;1;26,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020714;0,0;1;;;;;;;12,3;1;6,4;1;11,7;1;;;12,3;1;;;;;;;;;;;;;;;;;;;9,5;1;1023,3;1;1027,5;1;;;;;5,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67;1;;;;;;;;;7,3;1;;;;;;;9,6;1;27,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020715;0,0;1;;;;;;;12,4;1;6,5;1;12,3;1;;;12,4;1;;;;;;;;;;;;;;;;;;;9,6;1;1023,8;1;1028,0;1;;;;;3,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67;1;;;;;;;;;7,4;1;;;;;;;9,7;1;27,6;1;;;;;;;;;;;;;;;;;8;1;8;1;5;1;0;1;0;1;8;9;6;9;1000;9;;;;;;;;;;;;;;;;;;;2;1;18000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;1997020716;0,0;1;;;;;;;12,2;1;6,7;1;12,2;1;;;12,4;1;;;;;;;;;;;;;;;;;;;9,6;1;1023,9;1;1028,1;1;;;;;4,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;7,4;1;;;;;;;9,8;1;27,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020717;0,0;1;;;;;;;11,9;1;6,0;1;11,9;1;;;12,2;1;;;;;;;;;;;;;;;;;;;9,1;1;1024,4;1;1028,6;1;;;;;4,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67;1;;;;;;;;;7,1;1;;;;;;;9,3;1;26,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020718;0,0;1;;;;;;;11,7;1;6,8;1;11,7;1;;;11,9;1;;;;;;;;;;;;;;;;;;;9,4;1;1025,2;1;1029,4;1;;;;;4,0;1;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;7,5;1;;;;;;;9,9;1;27,2;1;;;;;;;;;;;;;;;;;8;1;8;1;5;1;0;1;0;1;8;9;6;9;1000;9;;;;;;;;;;;;;;;;;;;2;1;14000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;1997020719;0,0;1;;;;;;;11,5;1;7,6;1;11,5;1;;;11,9;1;;;;;;;;;;;;;;;;;;;9,7;1;1025,6;1;1029,8;1;;;;;5,0;1;250;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;1;;;;;;;;;8,0;1;;;;;;;10,5;1;27,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020720;0,0;1;;;;;;;11,3;1;8,2;1;11,3;1;;;11,5;1;;;;;;;;;;;;;;;;;;;9,8;1;1026,1;1;1030,3;1;;;;;4,0;1;250;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;1;;;;;;;;;8,3;1;;;;;;;10,9;1;28,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020721;0,0;1;;;;;;;8,1;1;6,6;1;7,9;1;;;11,3;1;;;;;;;;;;;;;;;;;;;7,4;1;1026,6;1;1030,8;1;;;;;3,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;1;;;;;;;;;7,5;1;;;;;;;9,7;1;23,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1997020722;0,0;1;;;;;;;7,7;1;6,5;1;7,5;1;;;8,2;1;;;;;;;;;;;;;;;;;;;7,2;1;1027,0;1;1031,2;1;;;;;4,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;7,5;1;;;;;;;9,7;1;22,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
