POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2011032907;0,0;9;0;9;;;;;6,6;1;2,1;9;5,5;1;601;9;6,6;1;659;9;0;9;;;;;;;;;;;;;;;4,8;9;1009,3;9;1014,2;1;;;1014,1;9;3,7;1;170;1;5,8;1;170;1;647;9;3,8;1;170;1;656;9;;;;;;;;;;;5,5;1;;;647;9;73;9;73;9;657;9;75;9;601;9;5,5;9;0;9;0;9;;;7,1;9;17,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011032908;0,0;9;0;9;;;;;8,9;1;3,0;9;6,6;1;701;9;8,9;1;759;9;0;9;;;;;;;;;;;;;;;6,4;9;1009,2;9;1014,1;1;;;1014,1;9;3,7;1;170;1;7,1;1;160;1;733;9;4,2;1;170;1;726;9;;;;;;;;;;;6,9;1;;;733;9;67;9;67;9;749;9;73;9;701;9;5,8;9;0;9;0;9;;;7,6;9;20,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011032909;0,0;9;0;9;;;;;12,3;1;4,3;9;8,9;1;801;9;12,3;1;900;9;0;9;;;;;;;;;;;;;;;8,6;9;1009,2;9;1014,0;1;;;1013,9;9;4,6;1;160;1;8,0;1;170;1;830;9;4,7;1;160;1;822;9;;;;;;;;;;;7,6;1;;;830;9;58;9;58;9;849;9;67;9;801;9;6,3;9;0;9;0;9;;;8,3;9;25,3;9;;;;;;;;;;;;;;;;;2;9;0;9;0;9;0;9;4;9;2;9;0;9;5000;9;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2011032910;0,0;9;0;9;;;;;14,4;1;6,7;9;12,3;1;901;9;14,4;1;1000;9;0;9;;;;;;;;;;;;;;;10,6;9;1009,0;9;1013,8;1;;;1013,7;9;5,1;1;170;1;8,4;1;160;1;959;9;5,1;1;170;1;1000;9;;;;;;;;;;;7,6;1;;;951;9;60;9;57;9;903;9;60;9;950;9;7,4;9;0;9;0;9;;;9,8;9;29,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011032911;0,0;9;0;9;;;;;15,6;1;7,8;9;14,4;1;1002;9;15,6;1;1059;9;0;9;;;;;;;;;;;;;;;11,7;9;1009,0;9;1013,8;1;;;1013,7;9;4,4;1;180;1;8,8;1;190;1;1034;9;5,6;1;190;1;1043;9;;;;;;;;;;;8,1;1;;;1034;9;60;9;59;9;1001;9;60;9;1004;9;8,0;9;0;9;0;9;;;10,6;9;32,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011032912;0,0;9;0;9;;;;;15,6;1;8,1;9;15,6;1;1101;9;16,4;1;1129;9;0;9;;;;;;;;;;;;;;;11,8;9;1008,7;9;1013,5;1;;;1013,5;9;3,0;1;180;1;7,1;1;200;1;1122;9;4,2;1;180;1;1101;9;;;;;;;;;;;6,8;1;;;1122;9;61;9;56;9;1132;9;62;9;1110;9;8,1;9;0;9;0;9;;;10,8;9;32,7;9;;;;;;;;;;;;;;;;;7;9;7;9;0;9;7;9;0;9;7;9;3;9;6000;9;;;;;;;;;;;;;;;;;;;3;9;10000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2011032913;0,0;9;0;9;;;;;15,5;1;8,7;9;15,5;1;1257;9;16,1;1;1212;9;0;9;;;;;;;;;;;;;;;12,0;9;1008,3;9;1013,1;1;;;1013,1;9;3,0;1;210;1;6,1;1;190;1;1217;9;3,3;1;190;1;1223;9;;;;;;;;;;;5,6;1;;;1214;9;64;9;61;9;1201;9;65;9;1241;9;8,4;9;0;9;0;9;;;11,2;9;33,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011032914;0,0;9;0;9;;;;;12,9;1;8,0;9;12,7;1;1353;9;15,7;1;1307;9;0;9;;;;;;;;;;;;;;;10,4;9;1007,6;9;1012,4;1;;;1012,4;9;3,4;1;50;1;4,9;1;190;1;1302;9;3,4;1;50;1;1359;9;;;;;;;;;;;4,8;1;;;1311;9;72;9;63;9;1332;9;72;9;1400;9;8,1;9;0;9;0;9;;;10,7;9;29,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011032915;0,0;9;0;9;;;;;12,3;1;7,1;9;12,3;1;1459;9;13,1;1;1403;9;0;9;;;;;;;;;;;;;;;9,8;9;1007,0;9;1011,8;1;;;1011,8;9;4,2;1;60;1;6,1;1;50;1;1454;9;4,3;1;60;1;1433;9;;;;;;;;;;;5,7;1;;;1453;9;71;9;68;9;1421;9;71;9;1401;9;7,7;9;0;9;0;9;;;10,1;9;28,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011032916;0,0;9;0;9;;;;;11,8;1;6,7;9;11,6;1;1556;9;12,5;1;1512;9;0;9;;;;;;;;;;;;;;;9,3;9;1006,7;9;1011,5;1;;;1011,4;9;3,2;1;20;1;7,0;1;50;1;1559;9;4,7;1;60;1;1545;9;;;;;;;;;;;6,7;1;;;1559;9;71;9;70;9;1504;9;74;9;1531;9;7,5;9;0;9;0;9;;;9,8;9;27,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011032917;0,2;9;0;9;;;;;11,7;1;8,4;9;11,7;1;1656;9;13,0;1;1630;9;0;9;;;;;;;;;;;;;;;10,0;9;1007,3;9;1012,1;1;;;1011,5;9;1,7;1;290;1;10,1;1;240;1;1629;9;5,4;1;220;1;1636;9;;;;;;;;;;;9,2;1;;;1629;9;80;9;70;9;1629;9;80;9;1653;9;8,4;9;0;9;8;9;;;11,0;9;29,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011032918;0,2;9;0;9;;;;;11,2;1;8,9;9;10,7;1;1731;9;11,7;1;1701;9;0;9;;;;;;;;;;;;;;;10,0;9;1007,8;9;1012,6;1;;;1012,1;9;3,1;1;100;1;4,6;1;110;1;1754;9;3,1;1;100;1;1759;9;;;;;;;;;;;4,4;1;;;1754;9;86;9;80;9;1701;9;86;9;1800;9;8,7;9;0;9;60;9;;;11,4;9;29,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011032919;0,0;9;0;9;;;;;11,3;1;8,7;9;11,1;1;1810;9;11,3;1;1857;9;0;9;;;;;;;;;;;;;;;10,0;9;1007,7;9;1012,5;1;;;1012,5;9;2,2;1;110;1;5,1;1;90;1;1806;9;3,6;1;90;1;1815;9;;;;;;;;;;;5,0;1;;;1814;9;84;9;84;9;1857;9;86;9;1801;9;8,5;9;0;9;60;9;;;11,2;9;29,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011032920;0,0;9;0;9;;;;;10,9;1;8,7;9;10,9;1;1957;9;11,4;1;1902;9;0;9;;;;;;;;;;;;;;;9,8;9;1007,8;9;1012,6;1;;;1012,5;9;1,4;1;150;1;2,6;1;120;1;1908;9;2,2;1;110;1;1901;9;;;;;;;;;;;2,5;1;;;1910;9;86;9;84;9;1901;9;86;9;1955;9;8,5;9;0;9;60;9;;;11,2;9;28,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011032921;0,0;9;0;9;;;;;11,0;1;8,5;9;10,8;1;2005;9;11,0;1;2047;9;0;9;;;;;;;;;;;;;;;9,8;9;1007,8;9;1012,6;1;;;1012,6;9;2,5;1;150;1;4,7;1;140;1;2045;9;2,6;1;150;1;2057;9;;;;;;;;;;;4,3;1;;;2045;9;85;9;85;9;2002;9;86;9;2001;9;8,5;9;0;9;60;9;;;11,1;9;28,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011032922;0,0;9;0;9;;;;;11,1;1;8,8;9;10,9;1;2138;9;11,1;1;2113;9;0;9;;;;;;;;;;;;;;;9,9;9;1007,7;9;1012,5;1;;;1012,5;9;2,5;1;160;1;4,5;1;150;1;2106;9;2,7;1;170;1;2143;9;;;;;;;;;;;4,2;1;;;2110;9;86;9;83;9;2116;9;86;9;2150;9;8,6;9;0;9;60;9;;;11,3;9;29,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011032923;0,0;9;0;9;;;;;11,1;1;9,0;9;11,1;1;2201;9;11,1;1;2201;9;0;9;;;;;;;;;;;;;;;10,1;9;1007,8;9;1012,6;1;;;1012,5;9;2,3;1;160;1;4,2;1;170;1;2202;9;2,6;1;170;1;2244;9;;;;;;;;;;;4,0;1;;;2254;9;87;9;86;9;2201;9;88;9;2231;9;8,8;9;0;9;60;9;;;11,5;9;29,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033000;0,2;9;0;9;;;;;10,9;1;9,2;9;10,9;1;2331;9;11,2;1;2308;9;0;9;;;;;;;;;;;;;;;10,0;9;1007,8;9;1012,6;1;;;1012,6;9;2,5;1;170;1;4,4;1;180;1;2323;9;2,9;1;170;1;2348;9;;;;;;;;;;;4,3;1;;;2350;9;89;9;87;9;2301;9;89;9;2350;9;8,8;9;0;9;60;9;;;11,6;9;29,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033001;0,0;9;;;;;;;11,0;1;9,0;9;10,9;1;1;9;11,0;1;19;9;0;9;;;;;;;;;;;;;;;10,0;9;1007,5;9;1012,3;1;;;1012,3;9;3,0;1;170;1;5,1;1;170;1;51;9;3,1;1;170;1;56;9;;;;;;;;;;;4,9;1;;;51;9;88;9;88;9;47;9;89;9;1;9;8,8;9;0;9;60;9;;;11,5;9;29,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033002;0,0;9;;;;;;;10,9;1;8,8;9;10,9;1;155;9;11,1;1;104;9;0;9;;;;;;;;;;;;;;;9,8;9;1007,1;9;1011,9;1;;;1011,9;9;3,3;1;170;1;5,8;1;180;1;106;9;3,4;1;180;1;108;9;;;;;;;;;;;5,6;1;;;110;9;87;9;87;9;108;9;88;9;101;9;8,6;9;0;9;60;9;;;11,3;9;28,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033003;0,0;9;;;;;;;10,8;1;8,9;9;10,8;1;234;9;10,9;1;201;9;0;9;;;;;;;;;;;;;;;9,9;9;1007,5;9;1012,3;1;;;1011,9;9;2,4;1;180;1;5,4;1;160;1;203;9;3,4;1;170;1;201;9;;;;;;;;;;;5,0;1;;;210;9;88;9;87;9;201;9;88;9;243;9;8,7;9;0;9;60;9;;;11,4;9;28,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033004;0,0;9;;;;;;;11,0;1;9,0;9;10,8;1;301;9;11,0;1;344;9;0;9;;;;;;;;;;;;;;;10,0;9;1007,7;9;1012,5;1;;;1012,2;9;2,2;1;210;1;3,9;1;210;1;340;9;2,5;1;170;1;319;9;;;;;;;;;;;3,7;1;;;340;9;88;9;87;9;345;9;88;9;301;9;8,8;9;0;9;60;9;;;11,5;9;29,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033005;0,0;9;;;;;;;10,9;1;9,2;9;10,8;1;453;9;11,0;1;401;9;0;9;;;;;;;;;;;;;;;10,0;9;1008,4;9;1013,2;1;;;1012,5;9;3,1;1;240;1;5,8;1;220;1;438;9;3,7;1;240;1;447;9;;;;;;;;;;;5,5;1;;;438;9;89;9;88;9;401;9;89;9;422;9;8,8;9;0;9;60;9;;;11,6;9;29,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033006;0,0;9;0;9;;;;;10,5;1;8,9;9;10,4;1;519;9;10,9;1;501;9;0;9;;;;;;;;;;;;;;;9,7;9;1009,1;9;1013,9;1;;;1013,2;9;3,0;1;240;1;5,8;1;240;1;501;9;3,7;1;240;1;505;9;;;;;;;;;;;5,6;1;;;510;9;90;9;89;9;501;9;90;9;521;9;8,7;9;0;9;60;9;;;11,4;9;28,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033007;0,0;9;0;9;;;;;10,1;1;8,5;9;10,1;1;658;9;10,5;1;601;9;0;9;;;;;;;;;;;;;;;9,3;9;1009,7;9;1014,6;1;;;1013,9;9;2,8;1;250;1;5,1;1;240;1;606;9;3,5;1;240;1;605;9;;;;;;;;;;;4,9;1;;;635;9;90;9;90;9;601;9;90;9;601;9;8,5;9;0;9;60;9;;;11,1;9;27,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033008;0,0;9;0;9;;;;;10,1;1;8,5;9;9,4;1;737;9;10,2;1;716;9;0;9;;;;;;;;;;;;;;;9,3;9;1010,2;9;1015,1;1;;;1014,6;9;5,6;1;240;1;9,0;1;250;1;749;9;5,7;1;240;1;759;9;;;;;;;;;;;8,3;1;;;750;9;90;9;90;9;722;9;92;9;737;9;8,5;9;0;9;60;9;;;11,1;9;27,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033009;0,0;9;0;9;;;;;10,6;1;8,4;9;10,1;1;801;9;10,6;1;853;9;0;9;;;;;;;;;;;;;;;9,5;9;1010,2;9;1015,1;1;;;1014,9;9;3,7;1;220;1;8,2;1;230;1;803;9;5,5;1;240;1;801;9;;;;;;;;;;;7,6;1;;;810;9;86;9;86;9;855;9;89;9;801;9;8,4;9;0;9;60;9;;;11,0;9;27,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033010;0,0;9;0;9;;;;;12,5;1;8,5;9;10,6;1;901;9;12,5;1;959;9;0;9;;;;;;;;;;;;;;;10,5;9;1010,1;9;1014,9;1;;;1014,8;9;3,9;1;220;1;6,8;1;220;1;910;9;4,1;1;220;1;903;9;;;;;;;;;;;6,5;1;;;910;9;77;9;77;9;953;9;86;9;901;9;8,4;9;0;9;45;9;;;11,1;9;30,1;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;0;9;;;8;9;7;9;900;9;;;;;;;;;;;;;;;;;;;10;9;4500;9;;;2;9;;;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2011033011;0,0;9;0;9;;;;;13,2;1;7,4;9;12,4;1;1004;9;13,3;1;1054;9;0;9;;;;;;;;;;;;;;;10,4;9;1009,4;9;1014,2;1;;;1014,2;9;4,7;1;220;1;8,2;1;220;1;1056;9;4,7;1;220;1;1100;9;;;;;;;;;;;8,0;1;;;1056;9;68;9;68;9;1058;9;76;9;1002;9;7,8;9;0;9;0;9;;;10,3;9;29,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033012;0,0;9;0;9;;;;;13,2;1;7,6;9;13,0;1;1142;9;13,6;1;1110;9;0;9;;;;;;;;;;;;;;;10,4;9;1009,4;9;1014,2;1;;;1014,1;9;4,0;1;220;1;9,0;1;240;1;1118;9;6,5;1;230;1;1145;9;;;;;;;;;;;8,7;1;;;1130;9;69;9;64;9;1127;9;70;9;1102;9;7,9;9;0;9;0;9;;;10,4;9;29,7;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;7;9;0;9;8;9;7;9;900;9;7;9;3;9;2000;9;;;;;;;;;;;;;3;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2011033013;0,0;9;0;9;;;;;12,9;1;7,1;9;12,9;1;1257;9;13,3;1;1202;9;0;9;;;;;;;;;;;;;;;10,1;9;1009,7;9;1014,5;1;;;1014,0;9;4,8;1;230;1;9,0;1;220;1;1208;9;5,7;1;230;1;1248;9;;;;;;;;;;;8,5;1;;;1244;9;68;9;66;9;1209;9;69;9;1201;9;7,7;9;0;9;0;9;;;10,1;9;28,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033014;2,2;1;;1;;;;;11,0;1;8,5;9;11,0;1;1400;9;12,9;1;1301;9;0;9;;;;;;;;;;;;;;;9,8;9;1010,0;9;1014,8;1;;;1014,5;9;5,0;1;240;1;8,0;1;230;1;1358;9;5,3;1;230;1;1358;9;;;;;;;;;;;7,7;1;;;1356;9;85;9;68;9;1301;9;85;9;1358;9;8,5;9;0;9;26;9;;;11,1;9;28,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033015;2,0;9;0;9;;;;;10,9;1;9,2;9;10,2;1;1406;9;10,9;1;1401;9;0;9;;;;;;;;;;;;;;;10,0;9;1008,8;9;1013,6;1;;;1012,9;9;3,8;1;200;1;8,4;1;230;1;1425;9;5,0;1;220;1;1420;9;;;;;;;;;;;8,0;1;;;1415;9;89;9;84;9;1402;9;89;9;1449;9;8,8;9;0;9;60;9;;;11,6;9;29,1;9;;;;;;;;;;;;;;;;;7;9;7;9;0;9;7;9;0;9;7;9;3;9;2000;9;;;;;;;;;;;;;;;;;;;1;9;8000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2011033016;0,0;9;0;9;;;;;11,4;1;7,6;9;11,0;1;1501;9;11,6;1;1552;9;0;9;;;;;;;;;;;;;;;9,5;9;1008,6;9;1013,4;1;;;1013,4;9;6,7;1;190;1;12,4;1;200;1;1529;9;7,0;1;190;1;1557;9;;;;;;;;;;;11,6;1;;;1529;9;77;9;77;9;1549;9;89;9;1501;9;7,9;9;0;9;31;9;;;10,4;9;27,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033017;0,0;9;0;9;;;;;11,2;1;8,3;9;11,2;1;1700;9;11,6;1;1613;9;0;9;;;;;;;;;;;;;;;9,7;9;1008,7;9;1013,5;1;;;1013,2;9;6,4;1;200;1;12,9;1;170;1;1629;9;7,2;1;190;1;1634;9;;;;;;;;;;;12,3;1;;;1629;9;82;9;77;9;1601;9;82;9;1657;9;8,3;9;0;9;16;9;;;10,9;9;28,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033018;0,0;9;0;9;;;;;10,9;1;9,0;9;10,9;1;1729;9;11,2;1;1701;9;0;9;;;;;;;;;;;;;;;10,0;9;1009,0;9;1013,8;1;;;1013,4;9;6,3;1;200;1;12,2;1;210;1;1708;9;7,0;1;190;1;1730;9;;;;;;;;;;;11,4;1;;;1710;9;88;9;83;9;1701;9;88;9;1755;9;8,8;9;0;9;60;9;;;11,5;9;28,9;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;7;9;0;9;8;9;3;9;2000;9;;;;;;;;;;;;;;;;;;;3;9;10000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2011033019;0,2;9;0;9;;;;;10,6;1;9,2;9;10,6;1;1839;9;10,9;1;1801;9;0;9;;;;;;;;;;;;;;;9,9;9;1009,1;9;1013,9;1;;;1013,8;9;6,0;1;200;1;11,0;1;220;1;1821;9;6,6;1;190;1;1803;9;;;;;;;;;;;10,4;1;;;1821;9;91;9;88;9;1801;9;91;9;1849;9;8,9;9;0;9;60;9;;;11,6;9;28,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033020;0,0;9;0;9;;;;;10,7;1;9,4;9;10,6;1;1901;9;10,8;1;1914;9;0;9;;;;;;;;;;;;;;;10,0;9;1009,5;9;1014,3;1;;;1014,0;9;5,7;1;190;1;9,8;1;190;1;1907;9;5,9;1;200;1;1903;9;;;;;;;;;;;8,9;1;;;1927;9;92;9;91;9;1901;9;92;9;1950;9;9,0;9;0;9;60;9;;;11,8;9;29,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033021;0,0;9;0;9;;;;;11,0;1;9,9;9;10,7;1;2001;9;11,0;1;2059;9;0;9;;;;;;;;;;;;;;;10,4;9;1009,4;9;1014,2;1;;;1014,2;9;4,8;1;200;1;10,0;1;200;1;2016;9;5,8;1;190;1;2001;9;;;;;;;;;;;9,5;1;;;2016;9;93;9;92;9;2001;9;93;9;2006;9;9,3;9;0;9;60;9;;;12,2;9;30,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033022;0,0;9;0;9;;;;;11,0;1;9,9;9;10,9;1;2150;9;11,1;1;2116;9;0;9;;;;;;;;;;;;;;;10,4;9;1009,5;9;1014,3;1;;;1014,1;9;5,3;1;190;1;9,0;1;200;1;2147;9;5,3;1;190;1;2155;9;;;;;;;;;;;8,7;1;;;2147;9;93;9;92;9;2114;9;93;9;2101;9;9,3;9;0;9;60;9;;;12,2;9;30,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2011033023;0,0;9;0;9;;;;;11,5;1;10,3;9;11,0;1;2201;9;11,5;1;2250;9;0;9;;;;;;;;;;;;;;;10,9;9;1009,8;9;1014,6;1;;;1014,3;9;4,7;1;190;1;8,6;1;200;1;2218;9;5,5;1;190;1;2202;9;;;;;;;;;;;8,1;1;;;2218;9;92;9;92;9;2221;9;93;9;2201;9;9,5;9;0;9;60;9;;;12,5;9;31,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
