POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2012012908;0,0;1;0;9;;;;;0,3;1;0,0;9;0,3;1;701;9;0,3;1;701;9;0;9;;;;;;;;;;;;;;;0,2;9;1025,3;9;1030,4;1;;;1030,3;9;1,7;1;120;1;3,7;1;110;1;711;9;2,2;1;110;1;712;9;;;;;;;;;;;3,5;1;;;711;9;98;9;97;9;701;9;98;9;757;9;4,8;9;0;9;60;9;;;6,1;9;9,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012012909;0,0;1;0;9;;;;;0,6;1;0,4;9;0,3;1;801;9;0,6;1;846;9;0;9;;;;;;;;;;;;;;;0,5;9;1025,3;9;1030,4;1;;;1030,4;9;1,5;1;130;1;3,1;1;120;1;843;9;2,2;1;120;1;844;9;;;;;;;;;;;3,0;1;;;843;9;98;9;98;9;801;9;98;9;801;9;5,0;9;0;9;60;9;;;6,3;9;10,3;9;;;;;;;;;;;;;;;;;7;9;7;9;6;9;0;9;0;9;7;9;7;9;50;9;;;;;;;;;;;;;;;;;;;42;9;800;9;;;4;9;2;9;;;;;;;;;;;;;;;;;3;9;2;9;;;;;;;;;;;;;;
76217001;2012012910;0,0;1;0;9;;;;;0,9;1;0,6;9;0,5;1;904;9;1,0;1;945;9;0;9;;;;;;;;;;;;;;;0,8;9;1025,4;9;1030,5;1;;;1030,4;9;0,7;1;110;1;3,0;1;110;1;918;9;1,7;1;130;1;902;9;;;;;;;;;;;2,9;1;;;918;9;98;9;98;9;901;9;98;9;901;9;5,1;9;0;9;60;9;;;6,4;9;10,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012012911;0,0;1;0;9;;;;;1,4;1;1,1;9;1,0;1;1001;9;1,5;1;1039;9;0;9;;;;;;;;;;;;;;;1,3;9;1025,4;9;1030,5;1;;;1030,5;9;1,7;1;90;1;3,2;1;50;1;1053;9;1,7;1;80;1;1059;9;;;;;;;;;;;3,1;1;;;1053;9;98;9;98;9;1001;9;98;9;1001;9;5,2;9;0;9;60;9;;;6,6;9;11,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012012912;0,0;1;0;9;;;;;1,8;1;1,3;9;1,3;1;1102;9;2,2;1;1138;9;0;9;;;;;;;;;;;;;;;1,6;9;1024,9;9;1030,0;1;;;1030,0;9;1,1;1;50;1;3,5;1;50;1;1105;9;2,0;1;80;1;1107;9;;;;;;;;;;;3,4;1;;;1110;9;97;9;97;9;1143;9;98;9;1101;9;5,3;9;0;9;60;9;;;6,7;9;12,3;9;;;;;;;;;;;;;;;;;7;9;7;9;6;9;0;9;0;9;7;9;7;9;400;9;;;;;;;;;;;;;;;;;;;10;9;3500;9;;;4;9;2;9;;;;;;;;;;;;;;;;;5;9;2;9;;;;;;;;;;;;;;
76217001;2012012913;0,0;1;0;9;;;;;2,0;1;0,9;9;1,9;1;1201;9;2,3;1;1255;9;0;9;;;;;;;;;;;;;;;1,6;9;1024,6;9;1029,7;1;;;1029,7;9;2,7;1;40;1;6,1;1;30;1;1255;9;3,1;1;50;1;1255;9;;;;;;;;;;;5,4;1;;;1255;9;92;9;92;9;1253;9;97;9;1201;9;5,1;9;0;9;60;9;;;6,5;9;12,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012012914;0,0;1;0;9;;;;;2,2;1;0,6;9;2,0;1;1301;9;2,4;1;1338;9;0;9;;;;;;;;;;;;;;;1,6;9;1024,3;9;1029,4;1;;;1029,4;9;4,0;1;50;1;7,4;1;50;1;1346;9;4,6;1;60;1;1353;9;;;;;;;;;;;6,9;1;;;1345;9;89;9;89;9;1341;9;92;9;1301;9;5,0;9;0;9;60;9;;;6,4;9;12,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012012915;0,0;1;0;9;;;;;1,8;1;0,4;9;1,7;1;1453;9;2,4;1;1405;9;0;9;;;;;;;;;;;;;;;1,3;9;1024,5;9;1029,6;1;;;1029,4;9;3,8;1;60;1;7,5;1;50;1;1500;9;4,2;1;60;1;1449;9;;;;;;;;;;;7,2;1;;;1500;9;91;9;88;9;1408;9;91;9;1458;9;5,0;9;0;9;60;9;;;6,3;9;11,6;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;8;9;4;9;2500;9;;;;;;;;;;;;;;;;;;;10;9;3500;9;;;2;9;2;9;;;;;;;;;;;;;;;;;5;9;2;9;;;;;;;;;;;;;;
76217001;2012012916;0,0;1;0;9;;;;;1,2;1;0,0;9;1,2;1;1554;9;1,9;1;1502;9;0;9;;;;;;;;;;;;;;;0,8;9;1024,3;9;1029,4;1;;;1029,3;9;3,8;1;80;1;7,7;1;60;1;1506;9;4,8;1;60;1;1513;9;;;;;;;;;;;7,3;1;;;1510;9;91;9;91;9;1501;9;91;9;1501;9;4,8;9;0;9;60;9;;;6,1;9;10,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012012917;0,0;1;0;9;;;;;1,3;1;-0,3;9;1,1;1;1612;9;1,3;1;1700;9;0;9;;;;;;;;;;;;;;;0,7;9;1024,2;9;1029,3;1;;;1029,3;9;2,3;1;120;1;6,2;1;80;1;1615;9;3,9;1;90;1;1618;9;;;;;;;;;;;6,0;1;;;1615;9;90;9;90;9;1657;9;91;9;1601;9;4,7;9;0;9;60;9;;;6,0;9;10,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012012918;0,0;1;0;9;;;;;1,5;1;-0,3;9;1,3;1;1701;9;1,5;1;1757;9;0;9;;;;;;;;;;;;;;;0,9;9;1024,1;9;1029,2;1;;;1029,2;9;2,2;1;90;1;4,4;1;110;1;1733;9;2,6;1;100;1;1735;9;;;;;;;;;;;4,2;1;;;1716;9;88;9;88;9;1757;9;90;9;1701;9;4,7;9;0;9;60;9;;;6,0;9;10,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012012919;0,0;1;0;9;;;;;1,3;1;-1,2;9;1,3;1;1851;9;1,6;1;1822;9;0;9;;;;;;;;;;;;;;;0,4;9;1024,0;9;1029,1;1;;;1029,1;9;3,0;1;90;1;5,6;1;60;1;1817;9;3,6;1;80;1;1820;9;;;;;;;;;;;5,5;1;;;1817;9;84;9;84;9;1844;9;88;9;1801;9;4,4;9;0;9;60;9;;;5,6;9;10,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012012920;0,0;1;0;9;;;;;0,8;1;-1,7;9;0,8;1;1959;9;1,3;1;1901;9;0;9;;;;;;;;;;;;;;;-0,0;9;1023,9;9;1029,0;1;;;1029,0;9;3,1;1;110;1;6,6;1;110;1;1954;9;3,8;1;80;1;1940;9;;;;;;;;;;;6,4;1;;;1954;9;83;9;82;9;1940;9;84;9;1901;9;4,3;9;0;9;60;9;;;5,4;9;9,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012012921;0,0;1;0;9;;;;;0,1;1;-2,2;9;0,1;1;2058;9;0,8;1;2001;9;0;9;;;;;;;;;;;;;;;-0,7;9;1023,6;9;1028,7;1;;;1028,7;9;1,9;1;150;1;5,0;1;150;1;2037;9;3,0;1;110;1;2001;9;;;;;;;;;;;4,7;1;;;2037;9;85;9;83;9;2001;9;85;9;2028;9;4,1;9;0;9;60;9;;;5,2;9;8,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012012922;0,0;1;0;9;;;;;-0,2;1;-2,2;9;-0,2;1;2131;9;0,1;1;2101;9;54;9;;;;;;;;;;;;;;;-0,9;9;1023,3;9;1028,4;1;;;1028,4;9;2,4;1;130;1;3,8;1;140;1;2119;9;3,0;1;150;1;2154;9;;;;;;;;;;;3,7;1;;;2152;9;87;9;86;9;2101;9;88;9;2149;9;4,1;9;0;9;60;9;;;5,2;9;7,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012012923;0,0;1;0;9;;;;;0,1;1;-2,5;9;-0,3;1;2214;9;0,1;1;2255;9;54;9;;;;;;;;;;;;;;;-0,7;9;1023,1;9;1028,2;1;;;1028,1;9;2,7;1;120;1;4,5;1;120;1;2241;9;2,8;1;130;1;2253;9;;;;;;;;;;;4,3;1;;;2241;9;83;9;83;9;2259;9;87;9;2201;9;4,0;9;0;9;60;9;;;5,1;9;8,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012013000;0,0;1;0;9;;;;;0,2;1;-2,7;9;0,1;1;2301;9;0,3;1;2335;9;0;9;;;;;;;;;;;;;;;-0,8;9;1023,0;9;1028,1;1;;;1028,1;9;2,4;1;100;1;4,2;1;120;1;2305;9;2,6;1;120;1;2301;9;;;;;;;;;;;4,0;1;;;2353;9;80;9;80;9;2345;9;83;9;2301;9;4,0;9;0;9;60;9;;;5,0;9;7,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012013001;0,0;1;;;;;;;0,0;1;-2,5;9;0,0;1;56;9;0,2;1;1;9;5;9;;;;;;;;;;;;;;;-0,8;9;1022,9;9;1028,0;1;;;1027,9;9;2,0;1;90;1;4,4;1;100;1;41;9;2,7;1;90;1;41;9;;;;;;;;;;;4,2;1;;;36;9;83;9;80;9;1;9;83;9;51;9;4,0;9;0;9;60;9;;;5,1;9;7,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012013002;0,0;1;;;;;;;-0,6;1;-3,3;9;-0,6;1;155;9;0,0;1;101;9;60;9;;;;;;;;;;;;;;;-1,5;9;1022,9;9;1028,0;1;;;1027,8;9;1,2;1;90;1;4,4;1;70;1;111;9;2,8;1;90;1;118;9;;;;;;;;;;;4,3;1;;;117;9;82;9;81;9;145;9;83;9;101;9;3,8;9;0;9;60;9;;;4,8;9;6,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012013003;0,0;1;;;;;;;-0,8;1;-3,6;9;-0,8;1;226;9;-0,6;1;201;9;60;9;;;;;;;;;;;;;;;-1,7;9;1022,3;9;1027,4;1;;;1027,4;9;2,0;1;100;1;3,4;1;110;1;300;9;2,0;1;100;1;259;9;;;;;;;;;;;3,2;1;;;300;9;82;9;82;9;201;9;82;9;201;9;3,7;9;0;9;60;9;;;4,7;9;6,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012013004;0,0;1;;;;;;;-1,2;1;-3,9;9;-1,2;1;355;9;-0,8;1;301;9;60;9;;;;;;;;;;;;;;;-2,0;9;1021,8;9;1026,9;1;;;1026,9;9;0,6;1;140;1;4,0;1;90;1;304;9;2,4;1;100;1;308;9;;;;;;;;;;;3,8;1;;;310;9;83;9;81;9;303;9;83;9;347;9;3,7;9;0;9;60;9;;;4,6;9;6,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012013005;0,0;1;;;;;;;-1,5;1;-3,3;9;-1,6;1;446;9;-1,3;1;401;9;60;9;;;;;;;;;;;;;;;-2,1;9;1021,8;9;1026,9;1;;;1026,8;9;0,8;1;150;1;2,1;1;150;1;457;9;1,0;1;150;1;444;9;;;;;;;;;;;2,0;1;;;457;9;87;9;83;9;401;9;87;9;457;9;3,8;9;0;9;60;9;;;4,8;9;5,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012013006;0,0;1;0;9;;;;;-1,1;1;-3,3;9;-1,6;1;510;9;-1,1;1;551;9;60;9;;;;;;;;;;;;;;;-1,8;9;1021,6;9;1026,7;1;;;1026,6;9;1,7;1;120;1;3,8;1;120;1;555;9;2,2;1;120;1;538;9;;;;;;;;;;;3,6;1;;;555;9;85;9;85;9;549;9;87;9;501;9;3,8;9;0;9;60;9;;;4,8;9;6,3;9;;;;;;;;;;;;;;;;;7;9;7;9;0;9;2;9;;;7;9;4;9;2000;9;;;;;;;;;;;;;;;;;;;0;9;8000;9;;;2;9;1;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2012013007;0,0;1;0;9;;;;;-0,5;1;-3,0;9;-1,0;1;601;9;-0,5;1;648;9;60;9;;;;;;;;;;;;;;;-1,3;9;1021,6;9;1026,7;1;;;1026,5;9;3,4;1;120;1;5,1;1;120;1;656;9;3,4;1;120;1;657;9;;;;;;;;;;;4,9;1;;;656;9;83;9;83;9;647;9;86;9;612;9;3,9;9;0;9;60;9;;;4,9;9;7,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012013008;0,0;1;0;9;;;;;-0,3;1;-3,3;9;-0,5;1;701;9;-0,3;1;729;9;60;9;;;;;;;;;;;;;;;-1,3;9;1021,8;9;1026,9;1;;;1026,7;9;2,7;1;130;1;5,6;1;120;1;711;9;3,6;1;110;1;717;9;;;;;;;;;;;5,4;1;;;711;9;81;9;81;9;736;9;83;9;701;9;3,8;9;0;9;60;9;;;4,8;9;7,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012013009;0,0;1;0;9;;;;;-0,1;1;-3,0;9;-0,3;1;801;9;-0,1;1;832;9;60;9;;;;;;;;;;;;;;;-1,0;9;1021,6;9;1026,7;1;;;1026,6;9;1,9;1;150;1;5,0;1;140;1;814;9;3,2;1;140;1;818;9;;;;;;;;;;;4,8;1;;;818;9;80;9;80;9;821;9;81;9;801;9;3,9;9;0;9;60;9;;;4,9;9;7,4;9;;;;;;;;;;;;;;;;;6;9;3;9;6;9;3;9;0;9;3;9;7;9;500;9;5;9;3;9;2100;9;;;;;;;;;;;;;2;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2012013010;0,0;1;0;9;;;;;0,8;1;-2,5;9;-0,1;1;901;9;0,8;1;958;9;11;9;;;;;;;;;;;;;;;-0,3;9;1021,5;9;1026,6;1;;;1026,6;9;2,7;1;120;1;4,4;1;140;1;918;9;2,7;1;120;1;1000;9;;;;;;;;;;;4,3;1;;;918;9;78;9;78;9;959;9;80;9;901;9;4,0;9;0;9;12;9;;;5,1;9;8,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012013011;0,0;1;0;9;;;;;1,8;1;-3,0;9;0,9;1;1001;9;1,9;1;1057;9;0;9;;;;;;;;;;;;;;;0,2;9;1021,4;9;1026,5;1;;;1026,5;9;3,8;1;120;1;5,5;1;150;1;1036;9;3,9;1;120;1;1058;9;;;;;;;;;;;5,3;1;;;1037;9;70;9;70;9;1100;9;78;9;1001;9;3,9;9;0;9;0;9;;;4,9;9;9,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012013012;0,0;1;0;9;;;;;2,1;1;-3,6;9;1,7;1;1103;9;2,3;1;1153;9;0;9;;;;;;;;;;;;;;;0,2;9;1020,9;9;1026,0;1;;;1026,0;9;3,4;1;130;1;6,0;1;160;1;1118;9;4,2;1;150;1;1119;9;;;;;;;;;;;5,8;1;;;1140;9;66;9;66;9;1145;9;70;9;1101;9;3,7;9;0;9;0;9;;;4,7;9;9,4;9;;;;;;;;;;;;;;;;;5;9;3;9;6;9;3;9;0;9;3;9;7;9;500;9;2;9;3;9;2000;9;;;;;;;;;;;;;2;9;7000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2012013013;0,0;1;0;9;;;;;2,6;1;-3,6;9;2,1;1;1201;9;2,8;1;1244;9;0;9;;;;;;;;;;;;;;;0,5;9;1020,2;9;1025,3;1;;;1025,3;9;2,7;1;140;1;5,5;1;110;1;1202;9;3,8;1;150;1;1215;9;;;;;;;;;;;5,2;1;;;1210;9;64;9;63;9;1232;9;67;9;1201;9;3,7;9;0;9;0;9;;;4,7;9;9,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012013014;0,0;1;0;9;;;;;2,3;1;-3,6;9;1,9;1;1336;9;2,6;1;1304;9;0;9;;;;;;;;;;;;;;;0,4;9;1019,8;9;1024,9;1;;;1024,9;9;1,9;1;150;1;4,4;1;180;1;1333;9;2,6;1;130;1;1301;9;;;;;;;;;;;4,2;1;;;1333;9;65;9;64;9;1301;9;67;9;1348;9;3,7;9;0;9;0;9;;;4,7;9;9,6;9;;;;;;;;;;;;;;;;;4;9;4;9;6;9;0;9;0;9;4;9;7;9;500;9;;;;;;;;;;;;;;;;;;;2;9;8000;9;;;0;9;1;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2012013015;0,0;1;0;9;;;;;2,1;1;-4,2;9;2,1;1;1500;9;2,7;1;1412;9;0;9;;;;;;;;;;;;;;;0,1;9;1019,6;9;1024,7;1;;;1024,7;9;1,9;1;170;1;4,8;1;200;1;1438;9;2,4;1;180;1;1441;9;;;;;;;;;;;4,6;1;;;1438;9;64;9;63;9;1429;9;66;9;1410;9;3,5;9;0;9;0;9;;;4,5;9;9,1;9;;;;;;;;;;;;;;;;;4;9;4;9;6;9;0;9;0;9;4;9;7;9;500;9;;;;;;;;;;;;;;;;;;;2;9;8000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2012013016;0,0;1;0;9;;;;;1,3;1;-3,9;9;1,3;1;1557;9;2,1;1;1501;9;0;9;;;;;;;;;;;;;;;-0,4;9;1019,5;9;1024,6;1;;;1024,6;9;1,9;1;170;1;4,2;1;160;1;1510;9;2,3;1;160;1;1516;9;;;;;;;;;;;4,1;1;;;1510;9;68;9;64;9;1501;9;68;9;1541;9;3,6;9;0;9;0;9;;;4,6;9;8,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012013017;0,0;1;0;9;;;;;0,1;1;-3,9;9;0,1;1;1654;9;1,3;1;1601;9;0;9;;;;;;;;;;;;;;;-1,2;9;1019,5;9;1024,6;1;;;1024,3;9;1,4;1;70;1;4,6;1;150;1;1605;9;2,4;1;150;1;1613;9;;;;;;;;;;;4,3;1;;;1610;9;74;9;68;9;1601;9;74;9;1655;9;3,6;9;0;9;0;9;;;4,6;9;7,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012013018;0,0;1;0;9;;;;;-0,7;1;-4,5;9;-0,7;1;1757;9;0,1;1;1701;9;57;9;;;;;;;;;;;;;;;-1,9;9;1019,5;9;1024,6;1;;;1024,5;9;1,5;1;130;1;3,3;1;150;1;1739;9;2,2;1;140;1;1747;9;;;;;;;;;;;3,2;1;;;1739;9;76;9;75;9;1701;9;76;9;1744;9;3,5;9;0;9;0;9;;;4,4;9;6,1;9;;;;;;;;;;;;;;;;;4;9;4;9;6;9;1;9;0;9;4;9;7;9;500;9;2;9;4;9;2000;9;1;9;2100;9;3;9;;;;;;;2;9;10000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2012013019;0,0;1;0;9;;;;;-0,7;1;-4,2;9;-1,0;1;1817;9;-0,6;1;1839;9;60;9;;;;;;;;;;;;;;;-1,8;9;1019,5;9;1024,6;1;;;1024,6;9;2,5;1;140;1;4,2;1;130;1;1837;9;2,8;1;140;1;1842;9;;;;;;;;;;;4,1;1;;;1837;9;78;9;76;9;1801;9;78;9;1820;9;3,6;9;0;9;0;9;;;4,5;9;6,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012013020;0,0;1;0;9;;;;;-1,0;1;-4,2;9;-1,0;1;1945;9;-0,7;1;1901;9;60;9;;;;;;;;;;;;;;;-2,0;9;1019,3;9;1024,4;1;;;1024,4;9;1,9;1;140;1;4,9;1;150;1;1905;9;3,0;1;140;1;1909;9;;;;;;;;;;;4,6;1;;;1910;9;79;9;78;9;1901;9;79;9;1909;9;3,6;9;0;9;0;9;;;4,5;9;5,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012013021;0,0;1;0;9;;;;;-1,0;1;-4,2;9;-1,1;1;2019;9;-0,8;1;2040;9;60;9;;;;;;;;;;;;;;;-2,0;9;1019,0;9;1024,1;1;;;1024,0;9;2,4;1;140;1;5,3;1;140;1;2049;9;3,0;1;150;1;2043;9;;;;;;;;;;;5,1;1;;;2049;9;80;9;79;9;2001;9;81;9;2025;9;3,6;9;0;9;55;9;;;4,5;9;6,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012013022;0,0;1;0;9;;;;;-1,0;1;-3,6;9;-1,3;1;2119;9;-1,0;1;2101;9;60;9;;;;;;;;;;;;;;;-1,8;9;1018,7;9;1023,8;1;;;1023,8;9;3,1;1;150;1;5,2;1;140;1;2122;9;3,1;1;150;1;2122;9;;;;;;;;;;;4,9;1;;;2151;9;82;9;80;9;2101;9;82;9;2124;9;3,7;9;0;9;60;9;;;4,7;9;6,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2012013023;0,0;1;0;9;;;;;-0,8;1;-4,5;9;-1,0;1;2201;9;-0,8;1;2249;9;60;9;;;;;;;;;;;;;;;-1,9;9;1018,4;9;1023,5;1;;;1023,5;9;3,4;1;150;1;6,5;1;140;1;2249;9;4,0;1;150;1;2249;9;;;;;;;;;;;6,3;1;;;2249;9;77;9;77;9;2254;9;82;9;2201;9;3,5;9;0;9;39;9;;;4,4;9;6,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
