POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2019012915;0,0;1;;;;;;;4,0;1;1,3;9;4,0;1;1459;9;5,0;1;1401;9;0;9;;;;;;;;;3,3;9;;;3,5;9;2,9;9;991,2;1;996,1;1;;;996,1;1;5,2;1;160;1;14,2;1;160;1;1433;9;6,7;1;160;1;1411;9;;;;;;;;;;;13,1;1;;;1433;9;83;1;71;1;1403;9;83;1;1500;9;5,2;9;0;9;12;9;;;6,7;9;14,5;1;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;8;9;6;9;700;9;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2019012916;1,0;1;;;;;;;2,2;1;0,9;9;2,2;1;1555;9;3,9;1;1501;9;0;9;;;;;;;;;1,5;9;;;1,7;9;1,7;9;990,2;1;995,1;1;;;995,1;1;4,2;1;150;1;9,6;1;160;1;1520;9;5,3;1;150;1;1515;9;;;;;;;;;;;8,8;1;;;1522;9;91;1;83;1;1501;9;91;1;1551;9;5,1;9;0;9;60;9;;;6,5;9;12,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019012917;0,8;1;;;;;;;1,7;1;0,6;9;1,7;1;1657;9;2,2;1;1602;9;0;9;;;;;;;;;1,2;9;;;1,4;9;1,3;9;989,3;1;994,2;1;;;994,2;1;4,1;1;150;1;8,6;1;150;1;1615;9;4,8;1;140;1;1624;9;;;;;;;;;;;8,1;1;;;1615;9;93;1;91;1;1601;9;93;1;1641;9;5,0;9;0;9;60;9;;;6,4;9;11,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019012918;0,6;1;;;;;;;1,5;1;0,4;9;1,5;1;1737;9;1,7;1;1701;9;0;9;;;;;;;;;0,9;9;;;1,1;9;1,1;9;988,6;1;993,5;1;;;993,5;1;4,6;1;150;1;9,0;1;140;1;1727;9;5,6;1;150;1;1727;9;;;;;;;;;;;8,5;1;;;1739;9;93;1;93;1;1701;9;93;1;1701;9;5,0;9;0;9;60;9;;;6,3;9;11,3;1;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;8;9;7;9;700;9;;;;;;;;;;;;;;;;;;;60;9;8000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2019012919;0,6;1;;;;;;;1,3;1;0,4;9;1,3;1;1847;9;1,5;1;1801;9;0;9;;;;;;;;;0,7;9;;;0,8;9;1,0;9;988,1;1;993,0;1;;;993,0;1;4,8;1;150;1;10,9;1;140;1;1808;9;5,5;1;150;1;1808;9;;;;;;;;;;;10,2;1;;;1810;9;94;1;93;1;1801;9;94;1;1814;9;5,0;9;0;9;60;9;;;6,3;9;11,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019012920;0,6;1;;;;;;;1,2;1;0,4;9;1,2;1;1909;9;1,3;1;1901;9;0;9;;;;;;;;;0,6;9;;;0,7;9;0,9;9;987,7;1;992,6;1;;;992,6;1;3,0;1;160;1;8,1;1;160;1;1907;9;4,7;1;150;1;1901;9;;;;;;;;;;;7,7;1;;;1910;9;94;1;94;1;1901;9;94;1;1901;9;5,0;9;0;9;60;9;;;6,3;9;10,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019012921;0,6;1;;;;;;;0,7;1;0,0;9;0,7;1;2100;9;1,2;1;2001;9;0;9;;;;;;;;;0,1;9;;;0,3;9;0,4;9;987,5;1;992,4;1;;;992,4;1;2,9;1;160;1;5,4;1;160;1;2055;9;3,0;1;160;1;2003;9;;;;;;;;;;;5,2;1;;;2055;9;95;1;94;1;2001;9;95;1;2020;9;4,8;9;0;9;60;9;;;6,1;9;10,1;1;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;8;9;7;9;700;9;;;;;;;;;;;;;;;;;;;61;9;6000;9;;;6;9;6;9;;;;;;;;;;;;;;;;;6;9;3;9;;;;;;;;;;;;;;
76217001;2019012922;0,2;1;;;;;;;0,6;1;0,0;9;0,6;1;2124;9;0,7;1;2101;9;0;9;;;;;;;;;0,0;9;;;0,1;9;0,4;9;987,6;1;992,5;1;;;992,4;1;0,7;1;190;1;6,2;1;160;1;2119;9;3,1;1;160;1;2125;9;;;;;;;;;;;6,1;1;;;2119;9;96;1;95;1;2101;9;96;1;2115;9;4,8;9;0;9;60;9;;;6,1;9;10,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019012923;0,2;1;;;;;;;1,0;1;0,4;9;0,6;1;2201;9;1,0;1;2257;9;0;9;;;;;;;;;0,0;9;;;0,1;9;0,8;9;987,2;1;992,1;1;;;992,1;1;1,2;1;270;1;2,7;1;270;1;2300;9;1,2;1;270;1;2300;9;;;;;;;;;;;2,6;1;;;2300;9;96;1;96;1;2201;9;96;1;2201;9;5,0;9;0;9;60;9;;;6,3;9;10,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013000;1,0;1;;;;;;;1,0;1;0,4;9;1,0;1;2301;9;1,2;1;2312;9;0;9;;;;;;;;;0,1;9;;;0,4;9;0,8;9;987,3;1;992,2;1;;;992,1;1;0,8;1;220;1;3,0;1;280;1;2312;9;1,8;1;280;1;2317;9;;;;;;;;;;;3,0;1;;;2312;9;96;1;96;1;2301;9;96;1;2301;9;5,0;9;0;9;60;9;;;6,3;9;10,8;1;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;8;9;7;9;700;9;;;;;;;;;;;;;;;;;;;61;9;6000;9;;;6;9;6;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2019013001;1,2;1;;;;;;;2,7;1;2,1;9;0,9;1;11;9;2,7;1;55;9;0;9;;;;;;;;;0,3;9;;;0,6;9;2,5;9;986,8;1;991,7;1;;;991,7;1;11,0;1;320;1;19,4;1;290;1;57;9;11,0;1;320;1;100;9;;;;;;;;;;;18,1;1;;;59;9;96;1;96;1;1;9;98;1;53;9;5,6;9;0;9;60;9;;;7,1;9;13,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013002;1,4;1;;;;;;;3,2;1;1,9;9;2,7;1;104;9;3,4;1;148;9;0;9;;;;;;;;;2,2;9;;;2,0;9;2,7;9;988,5;1;993,4;1;;;991,7;1;14,6;1;340;1;23,0;1;340;1;110;9;16,6;1;340;1;117;9;;;;;;;;;;;21,8;1;;;111;9;91;1;90;1;153;9;96;1;101;9;5,5;9;0;9;60;9;;;7,0;9;14,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013003;0,2;1;;;;;;;3,9;1;1,1;9;3,1;1;207;9;4,0;1;257;9;0;9;;;;;;;;;2,4;9;;;2,5;9;2,8;9;989,1;1;994,0;1;;;993,4;1;12,6;1;340;1;20,4;1;340;1;201;9;15,2;1;340;1;203;9;;;;;;;;;;;19,3;1;;;210;9;82;1;82;1;300;9;91;1;209;9;5,2;9;0;9;60;9;;;6,6;9;14,2;1;;;;;;;;;;;;;;;;;7;9;7;9;5;9;;;;;7;9;6;9;900;9;;;;;;;;;;;;;;;;;;;1;9;10000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2019013004;0,0;1;;;;;;;4,0;1;0,2;9;3,8;1;306;9;4,2;1;347;9;0;9;;;;;;;;;2,8;9;;;2,6;9;2,5;9;989,8;1;994,7;1;;;994,0;1;11,3;1;330;1;17,9;1;330;1;322;9;12,4;1;340;1;301;9;;;;;;;;;;;17,2;1;;;322;9;76;1;76;1;359;9;82;1;301;9;4,8;9;0;9;19;9;;;6,2;9;13,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013005;0,0;1;;;;;;;4,3;1;-0,5;9;4,0;1;401;9;4,5;1;432;9;0;9;;;;;;;;;3,7;9;;;2,8;9;2,5;9;990,0;1;994,9;1;;;994,7;1;12,3;1;330;1;17,6;1;300;1;430;9;12,9;1;320;1;411;9;;;;;;;;;;;16,2;1;;;435;9;71;1;71;1;413;9;76;1;401;9;4,6;9;0;9;0;9;;;5,9;9;13,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013006;0,0;1;;;;;;;4,5;1;0,2;9;4,2;1;515;9;4,6;1;535;9;0;9;;;;;;;;;3,9;9;;;2,8;9;2,8;9;990,5;1;995,4;1;;;994,9;1;11,1;1;320;1;16,7;1;320;1;501;9;12,3;1;330;1;501;9;;;;;;;;;;;15,6;1;;;514;9;74;1;69;1;524;9;76;1;553;9;4,8;9;0;9;0;9;;;6,2;9;14,2;1;;;;;;;;;;;;;;;;;7;9;7;9;5;9;;;;;7;9;6;9;600;9;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2019013007;;1;;;;;;;4,5;1;-0,7;9;4,2;1;618;9;4,5;1;603;9;0;9;;;;;;;;;3,8;9;;;2,7;9;2,5;9;991,0;1;995,9;1;;;995,3;1;9,4;1;320;1;15,1;1;320;1;609;9;11,7;1;320;1;613;9;;;;;;;;;;;14,2;1;;;610;9;69;1;67;1;655;9;75;1;603;9;4,5;9;0;9;0;9;;;5,8;9;13,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013008;;1;;;;;;;4,5;1;-1,2;9;4,4;1;702;9;4,6;1;719;9;0;9;;;;;;;;;3,9;9;;;2,6;9;2,4;9;991,4;1;996,3;1;;;995,9;1;7,8;1;320;1;11,8;1;320;1;709;9;9,7;1;320;1;708;9;;;;;;;;;;;11,2;1;;;710;9;67;1;62;1;738;9;69;1;701;9;4,4;9;0;9;0;9;;;5,6;9;13,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013009;;1;;;;;;;4,8;1;-2,5;9;4,5;1;801;9;5,0;1;845;9;0;9;;;;;;;;;4,1;9;;;2,7;9;2,2;9;991,7;1;996,6;1;;;996,4;1;6,1;1;310;1;10,1;1;320;1;801;9;7,8;1;320;1;801;9;;;;;;;;;;;9,6;1;;;810;9;59;1;56;1;838;9;67;1;813;9;4,0;9;0;9;0;9;;;5,1;9;12,7;1;;;;;;;;;;;;;;;;;6;9;6;9;2;9;0;9;0;9;6;9;8;9;700;9;;;;;;;;;;;;;;;;;;;1;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2019013010;;1;;;;;;;5,5;1;-2,2;9;4,8;1;901;9;5,5;1;957;9;0;9;;;;;;;;;5,1;9;;;3,2;9;2,7;9;991,8;1;996,7;1;;;996,6;1;4,5;1;300;1;8,8;1;300;1;906;9;6,7;1;310;1;909;9;;;;;;;;;;;8,6;1;;;910;9;58;1;56;1;911;9;63;1;937;9;4,0;9;0;9;0;9;;;5,2;9;13,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013011;;1;;;;;;;5,5;1;-1,7;9;5,1;1;1010;9;5,7;1;1054;9;0;9;;;;;;;;;5,3;9;;;4,5;9;2,8;9;992,0;1;996,9;1;;;996,7;1;3,2;1;270;1;6,7;1;300;1;1008;9;4,7;1;300;1;1002;9;;;;;;;;;;;6,3;1;;;1010;9;60;1;56;1;1001;9;63;1;1044;9;4,2;9;0;9;0;9;;;5,4;9;13,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013012;;1;;;;;;;5,0;1;0,6;9;4,6;1;1140;9;5,8;1;1113;9;0;9;;;;;;;;;4,6;9;;;4,4;9;3,3;9;991,6;1;996,5;1;;;996,5;1;3,4;1;220;1;6,9;1;230;1;1137;9;4,6;1;240;1;1138;9;;;;;;;;;;;6,5;1;;;1138;9;73;1;59;1;1105;9;73;1;1200;9;5,0;9;0;9;0;9;;;6,4;9;14,9;1;;;;;;;;;;;;;;;;;6;9;6;9;2;9;0;9;0;9;6;9;8;9;700;9;;;;;;;;;;;;;;;;;;;1;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2019013013;;1;;;;;;;3,9;1;0,9;9;3,9;1;1258;9;5,3;1;1217;9;0;9;;;;;;;;;3,6;9;;;3,9;9;2,7;9;991,7;1;996,6;1;;;996,5;1;4,8;1;210;1;8,7;1;220;1;1246;9;5,3;1;220;1;1214;9;;;;;;;;;;;8,2;1;;;1246;9;80;1;73;1;1201;9;81;1;1256;9;5,1;9;0;9;12;9;;;6,5;9;13,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013014;;1;;;;;;;3,1;1;0,9;9;2,9;1;1347;9;4,0;1;1303;9;0;9;;;;;;;;;3,4;9;;;3,5;9;2,2;9;991,7;1;996,6;1;;;996,5;1;4,5;1;220;1;9,6;1;220;1;1346;9;5,5;1;200;1;1333;9;;;;;;;;;;;9,2;1;;;1346;9;85;1;81;1;1301;9;86;1;1339;9;5,1;9;0;9;60;9;;;6,5;9;13,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013015;;1;;;;;;;2,9;1;0,9;9;2,9;1;1416;9;3,1;1;1401;9;0;9;;;;;;;;;2,3;9;;;2,7;9;2,1;9;991,8;1;996,7;1;;;996,5;1;2,6;1;220;1;7,8;1;190;1;1408;9;4,6;1;210;1;1401;9;;;;;;;;;;;7,4;1;;;1410;9;87;1;84;1;1403;9;87;1;1453;9;5,1;9;0;9;60;9;;;6,5;9;13,1;1;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;8;9;5;9;2500;9;;;;;;;;;;;;;;;;;;;3;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;;;;;;;;;;;;;;;;
76217001;2019013016;;1;;;;;;;1,8;1;0,4;9;1,8;1;1558;9;2,9;1;1501;9;0;9;;;;;;;;;1,0;9;;;1,5;9;1,3;9;991,9;1;996,8;1;;;996,6;1;4,5;1;250;1;7,6;1;250;1;1550;9;5,0;1;240;1;1554;9;;;;;;;;;;;7,4;1;;;1550;9;91;1;87;1;1501;9;91;1;1558;9;5,0;9;0;9;60;9;;;6,3;9;11,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013017;;1;;;;;;;1,6;1;0,6;9;1,4;1;1611;9;1,8;1;1601;9;0;9;;;;;;;;;0,3;9;;;1,0;9;1,2;9;991,8;1;996,7;1;;;996,6;1;2,2;1;180;1;5,7;1;230;1;1604;9;4,4;1;250;1;1601;9;;;;;;;;;;;5,6;1;;;1610;9;93;1;91;1;1601;9;93;1;1612;9;5,0;9;0;9;60;9;;;6,4;9;11,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013018;0,0;1;;;;;;;1,4;1;0,6;9;1,4;1;1750;9;1,6;1;1701;9;0;9;;;;;;;;;0,8;9;;;1,1;9;1,1;9;992,1;1;997,0;1;;;996,6;1;2,8;1;170;1;4,5;1;160;1;1746;9;2,9;1;160;1;1750;9;;;;;;;;;;;4,4;1;;;1746;9;94;1;93;1;1701;9;94;1;1717;9;5,1;9;0;9;60;9;;;6,4;9;11,2;1;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;;;8;9;5;9;2500;9;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2019013019;0,0;1;;;;;;;1,1;1;-0,7;9;1,1;1;1835;9;1,4;1;1801;9;0;9;;;;;;;;;0,4;9;;;0,4;9;0,4;9;991,9;1;996,8;1;;;996,7;1;2,6;1;180;1;4,2;1;160;1;1802;9;2,9;1;170;1;1802;9;;;;;;;;;;;4,1;1;;;1819;9;88;1;88;1;1900;9;94;1;1801;9;4,6;9;0;9;60;9;;;5,8;9;10,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013020;0,0;1;;;;;;;1,2;1;-1,0;9;1,0;1;1904;9;1,2;1;1953;9;0;9;;;;;;;;;0,1;9;;;-0,2;9;0,4;9;991,7;1;996,6;1;;;996,6;1;3,6;1;180;1;5,3;1;180;1;1959;9;3,6;1;170;1;1945;9;;;;;;;;;;;5,1;1;;;1959;9;85;1;85;1;1939;9;88;1;1901;9;4,5;9;0;9;60;9;;;5,7;9;10,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013021;0,0;1;;;;;;;0,8;1;-0,7;9;0,8;1;2049;9;1,2;1;2001;9;0;9;;;;;;;;;0,1;9;;;-0,3;9;0,3;9;991,8;1;996,7;1;;;996,6;1;3,4;1;170;1;5,4;1;190;1;2002;9;3,9;1;180;1;2005;9;;;;;;;;;;;5,2;1;;;2010;9;89;1;85;1;2001;9;89;1;2046;9;4,6;9;0;9;60;9;;;5,8;9;9,7;1;;;;;;;;;;;;;;;;;0;9;0;9;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;1;9;12000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2019013022;0,0;1;;;;;;;0,8;1;-0,5;9;0,6;1;2134;9;0,9;1;2157;9;0;9;;;;;;;;;-0,1;9;;;-0,5;9;0,3;9;992,0;1;996,9;1;;;996,7;1;3,5;1;190;1;5,6;1;190;1;2154;9;3,5;1;190;1;2200;9;;;;;;;;;;;5,3;1;;;2154;9;91;1;89;1;2101;9;91;1;2140;9;4,7;9;0;9;60;9;;;5,9;9;9,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013023;0,0;1;;;;;;;0,3;1;-1,0;9;0,3;1;2248;9;0,9;1;2201;9;0;9;;;;;;;;;-0,3;9;;;-0,6;9;-0,1;9;992,0;1;997,0;1;;;996,9;1;3,3;1;170;1;5,1;1;180;1;2225;9;3,7;1;170;1;2242;9;;;;;;;;;;;5,0;1;;;2225;9;92;1;90;1;2205;9;92;1;2243;9;4,5;9;0;9;60;9;;;5,7;9;9,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013100;0,0;1;;;;;;;-0,7;1;-1,4;9;-0,7;1;2351;9;0,3;1;2301;9;30;9;;;;;;;;;-1,3;9;;;-1,0;9;-1,0;9;991,9;1;996,9;1;;;996,9;1;4,4;1;170;1;6,2;1;180;1;2353;9;4,4;1;170;1;2353;9;;;;;;;;;;;6,0;1;;;2349;9;95;1;92;1;2301;9;95;1;0;9;4,4;9;0;9;60;9;;;5,5;9;7,8;1;;;;;;;;;;;;;;;;;0;9;0;9;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;10;9;3000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;5;9;2;9;;;;;;;;;;;;;;
76217001;2019013101;0,0;1;;;;;;;-0,9;1;-1,2;9;-0,9;1;100;9;-0,7;1;1;9;60;9;;;;;;;;;-1,3;9;;;-1,0;9;-1,0;9;991,6;1;996,6;1;;;996,6;1;4,2;1;170;1;7,0;1;160;1;38;9;4,5;1;170;1;12;9;;;;;;;;;;;6,6;1;;;38;9;97;1;95;1;1;9;97;1;43;9;4,5;9;0;9;60;9;;;5,6;9;7,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013102;0,0;1;;;;;;;-1,2;1;-1,7;9;-1,2;1;156;9;-0,9;1;101;9;60;9;;;;;;;;;-1,5;9;;;-1,2;9;-1,4;9;991,7;1;996,7;1;;;996,6;1;4,6;1;170;1;6,9;1;180;1;156;9;4,7;1;170;1;119;9;;;;;;;;;;;6,6;1;;;111;9;97;1;97;1;101;9;97;1;101;9;4,3;9;0;9;60;9;;;5,4;9;7,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013103;0,0;1;;;;;;;-1,4;1;-1,7;9;-1,4;1;227;9;-1,2;1;201;9;60;9;;;;;;;;;-1,7;9;;;-1,4;9;-1,5;9;991,6;1;996,6;1;;;996,6;1;4,5;1;170;1;7,2;1;160;1;251;9;4,7;1;170;1;220;9;;;;;;;;;;;7,0;1;;;251;9;97;1;97;1;201;9;97;1;201;9;4,3;9;0;9;60;9;;;5,4;9;6,8;1;;;;;;;;;;;;;;;;;9;9;9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49;9;500;9;;;4;9;1;9;;;;;;;;;;;;;;;;;3;9;2;9;;;;;;;;;;;;;;
76217001;2019013104;0,0;1;;;;;;;-1,5;1;-2,0;9;-1,5;1;324;9;-1,4;1;301;9;60;9;;;;;;;;;-1,9;9;;;-1,4;9;-1,6;9;991,5;1;996,5;1;;;996,5;1;4,7;1;170;1;7,4;1;180;1;354;9;4,8;1;170;1;355;9;;;;;;;;;;;7,3;1;;;354;9;97;1;97;1;301;9;98;1;304;9;4,2;9;0;9;60;9;;;5,3;9;6,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013105;0,0;1;;;;;;;-1,6;1;-2,0;9;-1,8;1;425;9;-1,6;1;401;9;60;9;;;;;;;;;-2,0;9;;;-1,6;9;-1,7;9;991,2;1;996,2;1;;;996,2;1;4,4;1;170;1;7,8;1;170;1;402;9;5,2;1;170;1;415;9;;;;;;;;;;;7,6;1;;;410;9;98;1;97;1;401;9;98;1;403;9;4,2;9;0;9;60;9;;;5,3;9;6,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2019013106;0,0;1;;;;;;;-1,5;1;-1,7;9;-1,7;1;503;9;-1,4;1;536;9;60;9;;;;;;;;;-1,9;9;;;-1,6;9;-1,6;9;991,0;1;996,0;1;;;995,9;1;3,9;1;170;1;7,3;1;160;1;501;9;4,7;1;170;1;505;9;;;;;;;;;;;6,8;1;;;510;9;98;1;98;1;501;9;98;1;501;9;4,3;9;0;9;60;9;;;5,4;9;6,8;1;;;;;;;;;;;;;;;;;9;9;9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49;9;500;9;;;4;9;1;9;;;;;;;;;;;;;;;;;3;9;2;9;;;;;;;;;;;;;;
